ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25;T26;T27;T28;T29;T30;T31;T32;T33;T34;T35;T36;T37;T38;T39;T40;T41;T42;T43;T44;T45;T46;T47;T48;T49;T50;T51;T52;T53;T54;T55;T56;T57;T58;T59;T60;T61;T62;T63;T64;T65;T66
4485;15;42;21.79960614;16.10273298;14.28963433;15.79344336;8.650378375;23.93457624;7.538647204;13.97049493;5.505719658;22.4336727;10.59237133;17.39614201;21.42233926;28.23372196;25.71809839;13.02586266;16.28592896;7.152302753;19.97190467;19.98890456;5.014495006;16.81284712;22.34270952;22.64529567;6.684535109;11.51398459;27.08571033;22.82395634;8.379326764;22.92304314;20.06579697;23.24518644;16.96979201;21.63129117;11.63228689;23.09021621;21.66102333;16.73068662;12.80244018;16.57113807;14.37908421;8.59393518;8.766709157;13.98290688;11.11620983;7.198858301;11.26003661;20.60486007;10.56233876;19.93447676;16.27200877;22.20678774;17.47550023;13.01439364;12.57503958;22.51751243;14.10783643;10.29696589;13.79162469;14.84990828;47.39172589;37.86016194;8.528812258;51.42483138;33.13692056;26.22880877;31.24900599
4486;60;58;18.21977982;9.666555364;11.61450151;9.4573854;16.51051374;9.178649284;18.90922998;11.47915393;20.09698934;5.09296044;31.08337867;16.45337809;9.452698663;21.23349208;33.26323051;13.9467708;20.40990374;25.05537839;12.21249011;10.53794054;18.97596731;22.69432672;12.3973296;22.49511225;27.70018455;19.80463423;23.29672401;16.69918412;28.51330386;11.5341528;27.61092909;2.57895486;9.871511146;8.265817534;19.83267421;7.799837993;10.08552525;13.81054902;12.5784975;8.509105233;19.43097249;22.15580454;27.40457324;14.86454676;30.46922855;26.94534442;20.62208681;14.67713187;23.20278956;12.90065342;9.693335705;19.70820366;10.53418771;13.93530178;20.47451496;9.717967126;22.00912045;24.85066957;12.00750207;10.73263568;48.76910143;39.23753748;28.27529838;52.80220692;34.5142961;27.60618431;27.41193789
4487;59;9;18.00395124;19.67852502;18.94245703;22.05441138;18.30850776;18.38289462;15.58503666;21.54518923;13.96641326;17.34357786;16.43898667;9.374942348;15.87065764;23.15687026;17.67088207;21.07225212;24.33231842;11.43863321;14.32086221;14.4196301;13.06088447;9.628193562;15.84942438;25.39572381;12.93166359;7.506733808;20.59242519;17.74710464;16.22477058;16.429758;12.26094843;19.53926928;24.91914947;19.67357049;8.502321309;21.67230059;15.32983179;24.22858428;20.84882964;24.61752753;6.357884548;14.22670674;10.90180106;21.98257644;13.96645637;10.44257224;9.972307013;14.11157493;9.756263898;27.98086622;16.90686265;15.7135026;21.73044169;21.0607831;10.40991606;19.29574553;22.15422589;8.347897388;18.88221273;20.65869536;40.89844075;31.3668768;11.7725262;44.93154624;26.64363542;19.73552363;27.45335109
4488;123;-13;41.9462151;51.80606964;51.51683239;45.99667524;50.88288312;43.8066735;47.17332948;45.48745309;46.54078862;46.46600094;49.01336203;39.75083917;44.10016186;47.09913412;49.33483369;49.0510449;49.75561388;44.01300857;44.19977237;43.22242268;45.63525983;38.7659299;41.12473506;49.33798767;45.50603895;40.08110917;42.17013705;41.6893685;48.79914594;40.87935162;43.68253227;43.48153314;48.86141333;43.61583435;41.07669667;45.61456445;39.27209565;53.0942289;45.0998409;50.04082299;37.99581951;46.8010821;43.47617642;50.99137272;46.54083173;43.0169476;42.54668237;39.38688561;42.33063926;53.23213958;48.99292381;36.71336442;45.67270555;49.03957588;42.98429142;43.23800939;52.73638453;40.92227275;51.45658809;53.23307072;13.12373659;7.647286079;44.34690156;10.36430928;27.55633082;22.35547199;51.39561495
4489;36;75;16.83862602;17.40256338;15.85694713;8.54055552;16.99555758;22.88741316;8.151500344;6.573999372;16.62961022;18.80172432;20.32564903;26.09565697;23.16146254;23.27274184;34.41761335;5.700781079;10.805933;16.71998585;24.60822509;22.99542842;8.218237666;23.84870956;22.10377722;17.68431555;16.94245491;20.60565877;24.92508003;17.86297622;17.75557422;20.82236448;28.76531193;16.28771874;7.953426586;16.67031105;20.72396107;16.46460167;16.70004321;9.0518691;5.40594462;9.042695913;23.07859917;18.32721288;18.26887652;7.983842399;20.71263665;16.79528512;20.35171079;24.46966527;19.65401294;14.4544808;18.71952619;21.33655968;11.83803895;5.689312062;21.66671376;17.55653231;13.71455539;19.38864007;17.41720527;14.9750813;49.92348427;40.39192032;18.12523908;53.95658976;35.66867894;28.76056715;26.28802587
4490;5;36;32.94100554;28.21901298;26.82102499;26.93484276;22.39784916;34.54178886;18.6800466;25.11189433;19.00939616;34.94259594;6.088178232;26.13669751;33.08908558;38.3907109;34.45865389;24.16726206;27.42732836;15.35908679;30.34027163;31.48310462;16.15589441;25.55340262;31.08326502;33.78669507;13.25211249;20.25454009;35.82626583;32.98094528;21.55828812;31.66359864;28.80635247;34.38658584;28.11119141;32.77269057;20.37284239;34.23161561;30.56367243;27.32359422;23.94383958;27.71253747;23.11963971;17.33449068;17.50726466;25.07758638;19.85676533;15.9394138;20.00059211;29.34541557;19.30289426;31.07587616;28.38828877;30.94734324;28.61689963;24.15579304;21.31559508;33.65891183;25.24923583;19.03752139;25.90790469;27.42074252;56.13228139;46.60071744;17.26936776;60.16538688;41.87747606;34.96936427;42.39040539
4491;125;29;22.76935992;32.62921446;32.33997721;26.81982006;31.70602794;24.62981832;27.9964743;26.31059791;27.36393344;27.28914576;29.83650685;20.57398399;24.92330668;27.92227894;30.15797851;29.87418972;30.5787587;24.83615339;25.02291719;24.0455675;26.45840465;19.58907472;21.94787988;30.16113249;26.32918377;20.90425399;22.99328187;22.51251332;29.62229076;21.70249644;24.50567709;24.30467796;29.68455815;24.43897917;21.89984149;26.43770927;20.09524047;33.91737372;25.92298572;30.86396781;18.81896433;27.62422692;24.29932124;31.81451754;27.36397655;23.84009242;23.36982719;20.21003043;23.15378408;34.0552844;29.81606863;17.53650924;26.49585037;29.8627207;23.80743624;24.06115421;33.55952935;21.74541757;32.27973291;34.05621554;24.34153393;14.80996998;25.17004638;28.37463942;10.0867286;3.178616807;32.21875977
4492;71;2;20.86923138;25.00816008;24.27209209;24.91969152;23.63814282;18.35788926;20.91467172;24.41046937;19.29604832;22.47451596;21.76862173;12.18148057;17.60905966;26.0221504;13.85889733;26.40188718;28.67863016;16.76826827;17.50891733;17.14708334;18.39051953;6.152533902;17.82532242;28.26100395;18.26129865;12.83636887;23.45770533;20.61238478;21.55440564;19.29503814;7.963838731;22.40454942;27.78442961;22.53885063;13.83195637;24.53758073;18.19511193;29.55821934;24.02285718;28.96383927;9.164422768;19.5563418;16.23143612;27.3122115;19.29609143;15.7722073;15.30194207;14.33219373;15.08589896;32.15515586;22.23649771;18.57878274;24.59572183;26.39041816;15.73955112;22.16102567;27.48386095;13.67753245;24.21184779;25.98833042;43.76372089;34.23215694;17.10216126;47.79682638;29.50891556;22.60080377;30.31863123
4493;53;40;24.26124222;6.150095044;8.480183174;16.47867342;14.04108288;7.534815304;23.22768468;18.50044195;12.81997496;6.64205418;25.96022065;9.907896908;5.022578323;28.07866342;28.77508507;17.69425104;25.29095324;17.73945497;5.108640466;3.718106416;21.28871489;20.73239656;8.211526564;29.51640027;20.70357873;11.45392465;25.37367789;22.54393736;24.21930558;10.36056708;23.97478929;9.4241262;15.21664439;14.90423043;11.44604641;14.43825089;13.33654209;18.61333218;17.7394881;13.93755123;12.66380457;14.87879016;21.69985478;17.75059758;24.76451009;21.24062596;12.48659369;7.515746132;15.19812422;19.69997774;2.984433785;18.66931962;17.50891051;17.68278202;11.9739861;16.03439117;28.79073973;18.21050089;8.056747049;9.895791556;48.92329153;39.39172758;22.57057992;52.95639702;34.6684862;27.76037441;33.25669113
4494;62;66;15.06415668;13.81170252;15.75964867;8.34491748;20.5246716;8.651756584;17.76495684;10.36668601;22.63435814;7.21700736;29.93910553;15.90770929;10.7946697;22.87978246;33.79758199;12.96662814;20.34724124;26.33344235;13.31665085;11.64210128;17.83169417;23.2286782;11.8512918;20.62142517;26.55591141;23.67757765;24.30504867;17.2335356;27.36903072;10.94094678;28.14528057;5.31438;9.180447226;3.662781694;23.70561763;1.646502473;9.861319408;15.86218974;11.46602958;9.796162353;18.88530369;24.69317334;27.88233302;13.8286116;30.32609315;26.40874162;24.49503023;15.78129261;26.79338756;13.6383077;13.83848287;20.71652832;8.287380552;12.95515912;24.26618208;5.114931286;22.74677473;25.38502105;16.15264923;14.87778284;49.30345291;39.77188896;27.73869558;53.3365584;35.04864758;28.14053579;25.74478665
4495;70;44;16.77255666;11.70749208;14.03758021;18.21115512;19.59847992;3.195943564;21.99967104;20.23292365;18.79711778;6.97474662;27.04317061;11.06315053;5.254586863;21.92547568;26.63951173;22.70054052;24.58195544;22.04281715;7.776568006;6.102018436;22.06640837;16.7547598;0.398040004;24.16432923;23.53584753;18.11091775;17.79284433;15.25196096;26.82895452;2.84854512;21.71234085;10.2373365;18.62528087;10.91787525;18.16553479;10.75339703;5.847856528;22.56431874;19.92618246;17.26287495;14.04074493;20.85593298;21.505985;23.61831648;24.57064031;21.04675618;18.95494739;10.24120977;20.36044784;21.65442314;8.541830825;13.30623912;17.48105695;22.6890715;18.72609924;8.545705606;27.56272609;18.95208133;14.03388987;15.35208674;44.20356001;34.67199606;22.37671014;48.2366655;29.94875468;23.04064289;25.96471473
4496;17;78;17.24646048;19.31978898;17.84533171;11.2402977;12.72129354;24.09326376;1.431914464;9.417349272;12.35534618;20.06711166;16.05138499;22.21355215;24.42684988;23.6805763;30.53550853;8.175910019;11.7327833;12.44572181;26.22099347;25.51209176;3.943973626;21.63025726;22.51161168;18.09215001;12.66819087;16.33139473;25.33291449;18.27081068;13.48131018;21.23019894;24.88320711;17.55310608;12.41664635;17.07814551;16.44969703;18.53707055;17.10787767;12.6500778;8.24929452;12.01799241;19.19649435;14.05294884;13.99461248;9.830352659;16.43837261;12.52102108;16.07744675;24.87749973;15.3797489;15.3813311;21.69482269;21.74439414;12.92235457;8.164441002;17.39244972;17.96436677;7.598067426;15.11437603;18.59457957;17.64577892;50.33131873;40.79975478;13.85097504;54.36442422;36.0765134;29.16840161;26.69586033
4497;92;24;16.60265988;25.4047209;26.62991407;20.65312002;25.9959648;18.46311828;21.82977426;20.14389787;21.6538703;21.06600948;24.12644371;10.99817635;17.59356622;21.7555789;24.23679559;23.70748968;24.41205866;19.12609025;17.44590821;16.46855852;20.74834151;13.30885786;15.71070624;23.99443245;20.61912063;15.19419085;17.23045863;16.34581328;23.91222762;15.5357964;18.79561395;18.13797792;23.51785811;18.27227913;16.18977835;20.27100923;13.92854043;27.75067368;19.75628568;24.69726777;13.02204987;21.91416378;18.5892581;25.6478175;21.65391341;18.13002928;17.65976405;12.63302145;17.44372094;27.88858436;22.23905965;10.441482;20.32915033;23.69602066;18.0973731;17.89445417;27.39282931;16.03535443;26.56966977;28.3461524;34.05474949;24.52318554;19.45998324;38.08785498;19.79994416;12.89183237;26.05205973
4498;133;29;25.99963674;35.85949128;35.57025403;30.05009688;34.93630475;27.86009514;31.22675112;29.54087473;30.59421026;30.51942258;33.06678367;23.80426081;28.1535835;31.15255576;33.38825533;33.10446654;33.80903552;28.06643021;28.25319401;27.27584432;29.68868147;22.81935154;25.1781567;33.39140931;29.55946059;24.13453081;26.22355869;25.74279014;32.85256758;24.93277326;27.73595391;27.53495478;32.91483497;27.66925599;25.13011831;29.66798609;23.32551729;37.14765054;29.15326254;34.09424463;22.04924115;30.85450374;27.52959806;35.04479436;30.59425337;27.07036924;26.60010401;23.44030725;26.3840609;37.28556122;33.04634545;20.76678606;29.72612719;33.09299752;27.03771306;27.29143103;36.78980617;24.97569439;35.51000973;37.28649236;23.39784955;13.8662856;28.4003232;27.43095504;11.60975246;6.408893627;35.44903659
4499;77;13;16.33631502;22.76016756;22.02409957;20.38677516;21.3901503;17.640312;18.6666792;19.87755301;17.0480558;20.85610086;19.52062921;10.82764405;17.15721496;21.48923404;18.66722851;23.44114482;24.1457138;14.52027575;17.12655053;16.27947578;16.14252701;5.756394282;14.18178816;23.72808759;16.01330613;10.58837635;18.92478897;16.07946842;19.30641312;14.76212178;14.18979945;17.87163306;23.25151325;18.00593427;11.58396385;20.00466437;13.66219557;27.31022682;19.48994082;24.43092291;7.810586248;17.30834928;13.9834436;25.06421898;17.04809891;13.52421478;13.05394955;12.44393871;12.83790644;27.6222395;19.98850519;14.04586638;20.06280547;23.4296758;13.4915586;17.62810931;25.23586843;11.42953993;21.96385527;23.7403379;39.23080453;29.69924058;14.85416874;43.26391002;24.9759992;18.06788741;25.78571487
4500;59;65;16.64112954;13.98318114;15.79348171;7.52798562;20.4642084;11.04107916;16.94802498;9.549754152;21.81742628;8.86331046;29.12217367;18.29703187;13.18399228;24.8768206;35.98917403;12.14969628;19.53030938;25.51651049;15.70597343;14.03142386;17.01476231;25.42027024;14.04288384;21.04934301;25.73897955;24.01000009;26.49664071;19.42512764;26.55209886;13.13253882;30.33687261;6.34930488;8.353161766;5.263483714;24.14929999;3.223475333;12.05291145;15.04525788;10.64909772;8.979230493;21.27462627;23.87624148;27.06540116;13.01167974;29.50916129;25.59180976;24.77006831;18.17061519;26.1252674;12.81102224;14.00996149;22.90812036;7.460095092;12.13822726;24.79114074;7.306523326;21.91948927;27.57661309;16.32412785;14.91161588;51.49504495;41.963481;26.92176372;55.52815044;37.24023962;30.33212783;27.32175951
4501;80;70;8.180746439;21.12548742;21.44453665;10.74924672;20.7699582;14.99957688;11.92590096;10.24002457;20.40401084;14.41290066;24.10004965;17.43777739;17.61527194;14.61486226;25.75973377;13.80361638;14.50818536;20.43790865;18.57319505;18.03528908;11.99263829;15.19082998;13.44589764;14.09055915;20.71685553;16.50600925;16.26720045;9.205096638;21.52997484;12.072255;20.10743235;11.90850972;13.61398481;7.147107754;17.50159675;8.667789953;8.042163628;17.84680038;9.85241238;14.79339447;14.42071959;22.1016135;19.9010765;15.7439442;22.96573181;19.44184768;18.97158245;15.81178569;18.75553934;17.98471106;21.25391437;12.6786801;10.42527703;13.79214736;19.4091915;7.782436066;17.48895601;17.34717283;22.71615003;20.56267082;41.26560469;31.73404074;20.77180164;45.29871018;27.01079936;20.10268757;16.01706141
4502;89;91;8.702771219;29.9648928;31.39062133;20.6953314;30.71604288;22.61400492;21.87198564;20.18610925;30.35009552;23.44295196;33.90238693;25.90190221;25.62544582;19.4389342;34.22385859;23.74970106;24.45427004;28.90203347;28.49587535;27.15258224;21.93872297;23.6549548;21.44918502;24.03664383;30.39506385;24.97013407;23.76889683;11.71501742;31.47605952;19.68668304;28.57155717;20.45848416;23.56006949;18.22079595;25.96572157;19.74287549;16.24904667;27.79288506;19.79849706;24.73947915;22.88484441;31.690107;28.36520132;25.69002888;31.42985663;27.9059725;27.43570727;24.27591051;27.21966416;27.93079574;29.59239463;20.18037648;20.37136171;23.73823204;27.87331632;18.85612427;27.43504069;25.81129765;32.30583951;30.5087555;49.72972951;40.19816556;29.23592646;53.762835;35.47492418;28.56681239;9.888117866
4503;19;39;22.79875788;13.23780528;11.83981729;16.7925951;6.935886175;21.06964854;8.537798944;14.96964667;3.158935458;20.00957502;12.39183697;17.90977483;18.55741156;29.2328737;26.23173121;14.0250144;17.2850807;7.291531553;17.10697697;17.12397686;6.013646746;17.32647994;21.7463598;23.64444741;7.135195049;12.02761741;27.59934315;23.82310808;8.829986704;23.43667596;20.57942979;22.22202192;17.96894375;22.63044291;12.14591971;24.08936795;22.33674975;17.18134656;13.80159192;17.57028981;14.89271703;7.07872662;9.690835157;14.93533872;12.13459529;8.217243761;11.77366943;19.97264571;11.07597158;20.9336285;13.40708107;22.72042056;18.47465197;14.01354538;13.0886724;23.51666417;15.10698817;10.81059871;10.92669699;12.43953482;47.90535871;38.37379476;9.547197718;51.9384642;33.65055338;26.74244159;32.24815773
4504;23;-7;26.34239202;23.71972548;22.32227203;22.94602716;17.4147021;27.646389;14.691231;21.12307873;13.0726076;28.04719608;15.04042837;19.24129765;26.42519794;31.49531104;27.56325403;20.17844646;23.43851276;10.54482755;24.06825083;25.12324832;12.16707881;18.65800276;24.18786516;29.79787947;12.03785793;13.35914023;28.93086597;26.08554542;15.33096492;24.76819878;21.91095261;27.87771006;24.12237581;28.01201127;13.47744253;30.01074137;23.66827257;23.33477862;19.95502398;23.72372187;16.22423985;13.04199222;7.777387637;21.08877078;10.12688831;3.763318181;13.10519225;22.45001571;12.4074944;27.08706056;23.47613599;24.05194338;24.62808403;20.16697744;14.42019522;27.63418631;21.26042023;12.14212153;21.40861719;22.88254598;49.23688153;39.70531758;2.403379738;53.26998702;34.9820762;28.07396441;35.79179187
4505;32;44;29.3538798;6.536172424;5.061715154;19.5781377;5.110184455;15.50604624;15.49846866;17.87238289;4.514187438;13.2451971;18.64782535;19.12319461;14.0084914;34.098457;32.06000761;15.89825292;23.32118678;10.42705967;14.23215065;13.13406314;12.97431647;23.15475634;17.19743964;30.19956933;13.39118343;15.08824135;33.42761955;29.56414904;16.05533784;18.20126964;26.40770619;15.44391978;14.18148443;21.67489125;12.81123175;21.20891171;20.87937495;15.1754547;16.70432814;11.42607189;20.72099343;8.21652504;15.51911156;15.48463518;17.96287169;14.04552016;11.78928683;17.09781939;10.26117986;22.16694542;8.858160905;27.6552327;22.81032571;15.8867839;17.14910856;23.12704085;22.06765789;13.27355653;5.810963009;5.661432676;53.73363511;44.20207116;15.37547412;57.7667406;39.47882978;32.57071799;38.80327965
4506;41;21;22.45032168;12.98183184;12.24576385;22.59899298;16.12218636;19.55698542;14.34419682;20.77604455;12.72557342;18.7675074;15.19814683;15.34922731;16.17397576;27.6032407;23.67118369;19.83141228;23.09147858;10.19779337;13.42516181;14.5679948;11.82004463;14.76593242;20.23369668;29.45084529;11.69082375;6.593019128;25.03879563;22.19347508;14.98393074;20.87612844;18.01888227;21.38409942;19.53419579;24.11994093;3.507031509;26.11867103;19.77620223;22.6795428;19.6079898;18.96882675;12.33216951;10.10919366;9.660961217;20.7417366;12.72561653;9.201732401;4.854813533;16.29083055;4.705646898;26.74002638;11.89441794;20.15987304;24.28104985;19.81994326;7.428534417;23.74211597;20.91338605;6.465718928;11.73048819;13.6576664;45.34481119;35.81324724;10.53168636;49.37791668;31.09000586;24.18189407;31.89972153
4507;3;35;26.23791234;21.90454578;20.50655779;20.23174956;15.60262668;29.73638904;11.9769534;18.40880113;11.39924768;28.67631552;16.98473599;21.34892929;26.97935146;32.67202816;29.67088567;17.46416886;20.72423516;11.58109895;25.35637061;25.3733705;9.452801206;20.7656344;26.2954968;27.08360187;11.80356801;15.46677187;31.03849761;27.26226254;0.163246204;26.87583042;24.01858425;27.68349264;21.40809821;26.06959737;15.58507417;27.52852241;25.77590421;20.62050102;17.24074638;21.00944427;18.33187149;13.83755052;13.12998962;18.37449318;15.57374975;11.65639822;15.21282389;24.55764735;14.51512604;24.37278296;22.07382157;26.15957502;21.91380643;17.45269984;16.52782686;26.95581863;18.54614263;14.24975317;19.59343749;21.10627532;51.34451317;41.81294922;12.98635218;55.37761866;37.08970784;30.18159605;35.68731219
