ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25;T26;T27;T28;T29;T30;T31;T32;T33;T34;T35;T36;T37;T38;T39;T40;T41;T42;T43;T44;T45;T46;T47;T48;T49;T50;T51;T52;T53;T54;T55;T56;T57;T58;T59;T60;T61;T62;T63;T64;T65;T66
4469;26;23;30.22504182;21.18713586;19.17189103;26.11261716;13.34962908;31.00414458;15.78237714;23.80278931;11.21036402;29.40524508;17.60927653;20.95061575;26.48145736;36.12269998;32.03253949;22.80711804;26.4957719;3.772702433;22.72380509;24.39614144;12.67986089;20.40634276;27.50973528;34.91871003;10.24963665;14.14501783;32.20304121;29.72538482;16.6679169;28.33042722;24.87028881;31.80190182;27.33417689;31.81503417;11.70715387;34.37135099;26.55842739;26.8706163;22.2477759;26.75612613;17.54245389;5.62973664;9.988860737;23.67955926;13.50419003;10.0616818;9.386795813;25.16779167;6.331002678;30.76196948;21.24364027;27.05826438;28.04308819;22.79564902;15.36921612;31.42230047;24.15395821;10.31134411;18.25829139;20.0974454;57.97000789;45.7961376;11.79699432;62.4103911;39.78244706;31.41968489;41.48475867
4470;129;-25;57.53405586;69.4165776;69.41026447;62.45068632;68.65818557;59.3209236;63.85696338;61.46303881;63.06630644;62.80719822;66.14984257;55.27024381;59.33085298;63.43171402;66.50266621;66.2968266;66.7574183;59.82710093;59.39664971;58.62371348;61.73104373;53.16163258;56.2061946;66.45614895;61.39899423;54.94110157;56.98585833;57.03439886;65.71909974;55.63944126;59.34041553;59.11091586;65.61951869;59.12404821;56.21160625;61.68036503;53.86744143;71.3860419;60.98685642;67.01777253;52.01258061;63.00193788;58.80700784;68.52850494;62.93601947;58.46949304;58.03069547;53.86425099;58.02884174;71.02361588;65.79073567;50.52913044;62.12190115;66.28535758;58.67148882;58.73131451;70.51368631;55.87709659;69.24086175;71.31466622;22.02343921;16.82986992;60.20480556;16.76240436;39.79511438;33.10621109;68.79377271
4471;99;39;20.78115138;29.19765882;32.16281275;25.69778184;34.95443081;20.18101884;27.1040589;24.71013433;29.36255168;23.17429428;32.44608781;21.71698771;20.76204508;17.79819688;32.79891145;29.54392212;30.00451382;26.12334617;24.07451459;22.1144927;27.20205425;19.45787782;16.74560568;29.70324447;27.69523947;21.23734681;11.55118725;15.13198298;32.01534498;17.00620464;25.63666077;21.81511416;28.86661421;22.37114373;22.50785149;24.92746055;17.11453695;34.63313742;24.23395194;30.26486805;18.30882585;29.29818312;25.10325308;31.77560046;29.23226471;24.76573828;24.32694071;20.16049623;24.32508698;34.2707114;26.90732047;1.622699764;25.36899667;29.5324531;24.96773406;21.97841003;33.76078183;22.17334183;32.15634171;33.33153986;47.04743953;34.87356924;26.5010508;51.48782274;28.8598787;20.49711653;30.60856869
4472;37;52;32.07249828;5.882734744;2.914087634;19.48122786;6.674952235;15.97136328;19.79466288;17.95645237;11.02314116;11.47829928;27.72206791;25.11902815;16.83505858;36.99594028;44.28399397;14.7798849;23.95706288;17.66603747;18.85757681;17.16630626;16.69214663;32.65779724;20.21113002;32.97635349;20.81995431;20.59028905;39.04103121;31.67947268;25.33194786;19.38806796;37.12174329;14.03472228;12.81883751;21.29400555;17.73959215;20.85890993;21.10854621;13.00421148;16.40143896;8.462550753;28.08961941;13.44712938;24.8316317;14.24610306;28.00666487;22.83669304;16.44957245;22.13685879;16.22763056;22.68553208;11.64995682;34.89790242;23.10785935;14.76841588;22.56768846;23.06830331;28.16624395;20.20797199;4.544543609;1.047576976;70.22146237;58.04759208;24.57200556;74.66184558;52.03390154;43.67113937;43.33221513
4473;149;-10;57.32675958;69.20928132;69.20296819;62.24339004;68.4508893;59.11362732;63.6496671;61.25574253;62.85901016;62.59990194;65.94254629;55.06294753;59.1235567;63.22441774;66.29536993;66.08953032;66.55012202;59.61980465;59.18935343;58.4164172;61.52374745;52.9543363;55.99889832;66.24885267;61.19169795;54.73380529;56.77856205;56.82710258;65.51180346;55.43214498;59.13311925;58.90361958;65.41222241;58.91675193;56.00430997;61.47306875;53.66014515;71.17874562;60.77956014;66.81047625;51.80528433;62.7946416;58.59971156;68.32120866;62.72872319;58.26219676;57.82339919;53.65695471;57.82154546;70.8163196;65.58343938;50.32183416;61.91460487;66.0780613;58.46419254;58.52401823;70.30639003;55.66980031;69.03356547;71.10736994;2.073852607;16.62257364;59.99750928;26.25652614;39.5878181;32.89891481;68.58647643
4474;33;68;25.0585464;16.0546623;13.08601519;14.5068102;13.7226438;24.32194446;11.44219422;14.81638957;19.37070098;19.46489634;26.38338757;32.03581573;25.26348202;32.48751784;44.87017315;2.664441839;16.943111;21.71190629;25.77436439;24.43829792;11.23386311;33.24397642;28.5617112;25.96240161;21.69743661;26.98265149;34.34806707;26.09020268;22.68846924;27.73864914;37.70792247;16.48711422;7.844419846;19.70606613;26.18038267;17.10847103;24.57001461;4.77810432;13.26137616;7.747519413;30.38008755;23.4837675;23.71205612;1.969779119;26.88708929;21.71711746;25.68263273;29.42480205;25.61897156;20.65598708;18.51130261;30.20493828;18.13344169;2.652972822;28.20684978;22.12294181;15.88713409;25.05974305;15.07389405;12.2340305;65.52124591;53.34737562;23.45242998;69.96162912;47.33368508;38.97092291;36.31826325
4475;107;70;14.69455248;36.079746;38.42050873;28.74036276;41.12272518;30.25514376;30.14663982;27.75271525;40.54240304;28.3333299;43.62593917;32.89683907;34.13191558;1.417051058;43.97876281;32.58650304;33.04709474;37.30319753;36.87274631;35.33663522;30.24463517;30.63772918;28.38143928;32.74582539;38.87509083;32.41719817;18.38748981;11.06731928;41.6992413;26.57366142;36.81651213;24.36317694;31.90919513;25.41372465;33.68770285;27.97004147;21.80388723;37.67571834;27.27653286;33.30744897;29.48867721;40.47803448;36.28310444;34.81818138;40.41211607;35.94558964;35.50679207;31.34034759;35.50493834;37.31329232;36.43288297;17.60528454;28.41157759;32.57503402;36.14758542;26.30545931;36.80336275;33.35319319;39.03842889;37.56852404;62.75511853;50.58124824;37.68090216;67.19550174;44.5675577;36.20479553;17.69732115
4476;27;24;29.6878914;19.87446828;17.85922345;25.57546674;14.30636208;29.57123688;15.24522672;23.26563889;12.34089902;28.0925775;17.20488091;20.41346533;24.8226643;35.58554956;31.49538907;22.26996762;25.95862148;3.980677553;21.06501203;22.73734838;12.14271047;19.86919234;26.97258486;34.38155961;10.45761177;13.60786741;31.66589079;29.1882344;16.13076648;27.7932768;24.33313839;31.07844078;26.37127157;31.27788375;9.945576249;33.83420057;26.02127697;26.50920468;21.71062548;25.98958785;17.00530347;5.56917492;8.227283117;23.14240884;12.96703961;9.524531381;7.625218193;24.63064125;4.569425058;30.22481906;19.70089861;26.52111396;27.50593777;22.2584986;14.8320657;30.88515005;23.61680779;8.549766488;16.94562381;18.83615366;57.43285747;45.25898718;11.2598439;61.87324068;39.24529664;30.88253447;40.94760825
4477;47;87;17.7441366;21.38413056;18.41548345;8.03223654;19.82325;24.03756396;8.847164644;5.722408692;19.42238306;19.18051584;24.09468445;28.34855665;24.97910152;25.17310804;39.43048039;11.28702786;11.74761956;19.42320317;28.14384305;26.18382116;8.945159986;26.08944676;23.83315686;18.64799181;19.40873349;24.69394837;27.03365727;18.77579288;20.39976612;22.025379;32.26822971;16.20273372;9.876089806;17.26698129;24.60285619;19.05652469;17.25560481;16.37624316;4.16739528;12.00797379;24.94039479;21.7367958;21.423353;13.5187062;24.59838617;19.42841434;24.25425179;26.79206517;23.33026844;15.5621216;21.55987909;22.89052848;11.43133447;11.27555884;25.91814666;18.42737669;15.50388757;22.77103993;19.98502719;17.56349876;58.20683611;46.03296582;21.16372686;62.64721932;40.01927528;31.65651311;29.00385345
4478;29;65;24.6675537;19.56702096;16.59837385;16.76531604;12.86818368;27.83430312;11.0199537;14.45548819;18.51624086;22.977255;25.88584429;31.75790233;28.77584068;32.09652514;42.83982607;6.176800499;17.14847078;19.68155921;29.28672305;27.95065658;10.73631983;31.21362934;30.75657396;25.57140891;19.66708953;24.95230441;33.95707437;25.69920998;20.65812216;28.9487961;35.67757539;19.99947288;11.35677851;23.21842479;24.86121223;20.62082969;24.17902191;8.29046298;12.90047478;11.25987807;28.34974047;22.2998937;21.68170904;4.965879299;24.85674221;19.68677038;24.51260783;32.93716071;23.58862448;20.86039652;22.02366127;29.81394558;18.69578707;6.165331482;26.1765027;25.35079379;15.28026847;23.02939597;18.58625271;15.74638916;65.13025321;52.95638292;21.4220829;69.57063642;46.94269238;38.57993021;35.92727055
4479;56;56;22.59722508;8.867088544;11.23152025;11.37375816;17.74382094;8.631435604;22.87982208;13.91658505;22.09200986;3.77438748;38.12734189;18.51815671;9.572973163;25.81069852;41.10548623;16.71292236;24.4946318;28.59118913;13.09712213;11.13710024;22.97781743;27.7644526;12.87120234;27.59873289;31.74510597;21.42623803;28.43283951;20.49423092;34.43242356;12.04814028;33.94323555;2.84948052;11.62482797;9.929119414;21.48680035;9.494023793;10.72415445;16.70348298;15.40288728;10.00191459;21.88685517;24.51599808;33.40982786;17.94537456;37.53883949;33.07231306;22.65537479;16.12360437;26.46301604;15.78719156;9.220225505;24.0226371;12.67391587;16.70145334;22.85870646;11.70341717;25.91551663;30.31287973;11.82577143;10.37953556;59.88184195;47.70797166;34.80762558;64.32222516;41.69428112;33.33151895;33.56268663
4480;106;97;20.6288346;46.17010794;47.90978665;35.09706546;47.47942788;37.06504554;36.50334252;34.10941795;47.07856094;38.36126304;51.51395515;40.78485505;41.83666444;20.80804264;51.86677879;38.94320574;39.40379744;45.19121351;44.52200603;42.92197082;36.60133787;38.52574516;36.21359478;39.10252809;46.76310681;40.30521415;34.30858311;23.92769654;48.055944;33.3835632;44.70452811;34.64112234;38.26589783;31.73600301;41.57571883;33.69978473;29.39764791;44.03242104;33.63323556;39.66415167;37.37669319;48.36605046;44.17112042;41.17488408;48.30013205;43.83360562;43.39480805;39.22836357;43.39295432;43.66999502;46.11767065;33.52637784;34.76828029;38.93173672;44.0356014;32.62773767;43.16006545;41.24120917;49.12879083;47.05780196;70.64313451;58.46926422;45.56891814;75.08351772;52.45557368;44.09281151;5.672434526
4481;62;62;20.46734232;14.63734056;17.00177227;12.73837428;23.47736958;8.709098344;24.39081804;15.28120117;27.8255585;6.67672206;39.44482405;19.42258219;12.04646362;26.32353496;39.79764769;18.20400624;27.04450652;33.12208241;14.77722557;12.81720368;24.48881339;26.45661406;12.94886508;27.88695801;34.69397571;27.19649005;27.40082457;19.18639238;35.94341952;12.12580302;32.63539701;4.50492408;13.68558707;4.509586774;27.25705237;4.074491153;10.40657661;19.78449786;16.7675034;11.99221959;22.79128065;30.24954672;32.10198932;19.26129768;36.23100095;31.76447452;28.42562681;17.80370781;31.32382322;18.86820644;14.99047753;23.25769578;12.81206119;18.19253722;27.71250534;6.283884526;28.99653151;29.17207807;17.59602345;16.14978758;58.57400341;46.40013312;33.49978704;63.01438662;40.38644258;32.02368041;32.01915915
4482;38;55;31.44792096;7.639660204;4.671013094;18.26024976;8.405923855;17.72828874;18.89801874;18.21524881;12.75411278;13.23522474;29.45303953;26.87595361;18.59198404;35.23901482;46.04091943;14.37388176;23.33248556;19.39700909;20.61450227;18.92323172;15.79550249;34.4147227;21.96805548;32.35177617;22.55092593;22.34721451;37.86115581;29.92254722;25.71730482;21.14499342;38.87866875;12.27779682;11.59785941;19.94921745;19.47056377;19.51412183;21.57410103;14.63984694;18.03707442;7.241572653;29.84654487;15.178101;26.56260332;13.72802466;29.73763649;24.56766466;18.18054407;23.89378425;17.95860218;20.92860662;13.40688229;33.4509534;21.64043371;14.36241274;24.32461392;21.72351521;27.26959981;21.93894361;6.301469069;2.804502436;69.31015825;57.13628796;26.30297718;73.75054146;51.12259742;42.75983525;42.70763781
4483;117;-13;51.75508854;63.63761028;63.63129715;56.671719;62.87921826;53.54195628;58.07799606;55.68407149;57.28733912;57.0282309;60.37087525;49.49127649;53.55188566;57.6527467;60.72369889;60.51785928;60.97845098;54.04813361;53.61768239;52.84474616;55.95207641;47.38266526;50.42722728;60.67718163;55.62002691;49.16213425;51.20689101;51.25543154;59.94013242;49.86047394;53.56144821;53.33194854;59.84055137;53.34508089;50.43263893;55.90139771;48.08847411;65.60707458;55.2078891;61.23880521;46.23361329;57.22297056;53.02804052;62.74953762;57.15705215;52.69052572;52.25172815;48.08528367;52.24987442;65.24464856;60.01176835;44.75016312;56.34293383;60.50639026;52.8925215;52.95234719;64.73471899;50.09812927;63.46189443;65.5356989;16.24447189;9.347352719;54.42583824;9.551673236;34.01614706;27.32724377;63.01480539
4484;59;82;17.35450902;19.7902926;22.13105533;5.55156474;25.0685109;18.32649594;14.09242554;7.918279392;24.66764396;13.46944782;29.33994535;27.95892907;19.2680335;24.78348046;39.04085281;16.53228876;16.99288046;24.66846407;22.43277503;20.47275314;14.19042089;25.69981918;22.56626268;16.67552883;24.65399439;27.47928817;26.64402969;18.3861653;25.64502702;21.63575142;31.87860213;10.4916657;11.72107865;13.93254861;28.74979285;11.33495351;16.86597723;21.2799867;8.84621766;16.12650177;24.55076721;26.9820567;26.6686139;18.66325344;29.84364707;24.67367524;29.49951269;25.45925727;28.57552934;16.76055608;20.14342957;22.5009009;2.226138192;16.52081974;31.16340756;15.39740363;20.74914847;28.01630083;22.74897549;21.27907064;57.81720853;45.64333824;26.40898776;62.25759174;39.6296477;31.26688553;28.61422587
4485;15;42;27.56929764;20.17421712;17.87486365;19.66705998;10.72624854;29.99122584;9.336819964;17.35723213;7.030720278;27.61293312;13.40662321;21.76904323;26.85382258;34.99826908;32.85096697;16.36156086;20.05021472;9.063224993;24.72433775;24.7777097;6.234303706;21.22477024;28.32816276;28.47315285;8.092635989;14.96344531;33.02146869;28.60095392;10.22720538;29.1488547;25.68871629;28.70187192;20.88861971;27.09214233;14.87235313;28.97616365;27.08076585;21.4659456;15.80221872;20.31056895;18.36088137;11.04873456;11.13200366;17.3334219;14.30703683;9.137065001;14.52374873;25.98621915;13.59976538;24.3164123;20.23072153;27.87669186;21.59753101;16.35009184;16.1876436;28.25253773;17.70840103;13.04053687;17.24537265;18.0830444;58.78843537;46.61456508;10.87237752;63.22881858;40.60087454;32.23811237;38.82901449
4486;60;58;22.98534576;11.6683017;14.03273341;11.76187884;20.5450341;11.07243144;23.26794276;14.30470573;24.89322302;6.21538332;38.51546257;20.95915255;12.013969;26.1988192;41.49360691;17.10104304;24.88275248;31.39240229;15.17871053;13.21868864;23.36593811;28.15257328;15.31219818;27.98685357;33.82951161;24.22745119;28.82096019;20.8823516;34.82054424;14.48913612;34.33135623;3.2376012;12.01294865;10.40816259;24.28801351;9.973066973;12.53390541;17.09160366;15.79100796;10.39003527;24.32785101;27.31721124;33.79794854;18.33349524;37.92696017;33.46043374;25.45658795;18.20519277;29.2642292;16.17531224;12.02143867;24.41075778;13.06203655;17.08957402;25.65991962;12.18246035;26.30363731;30.86803729;14.62698459;13.18074872;60.26996263;48.09609234;35.19574626;64.71034584;42.0824018;33.71963963;33.95080731
4487;59;9;22.65766434;25.01828088;24.04398367;27.5742948;23.29190478;23.02016952;19.46727918;26.58664729;17.70002564;21.90545574;20.78356177;11.30095153;20.16861538;28.5553225;22.55305681;26.49202008;30.18067394;14.46082013;17.81284187;18.4649021;16.36476293;12.55769494;19.9423578;31.57975743;16.03271343;9.574820768;24.63566373;22.15800734;20.35281894;20.76304974;15.51047403;24.23452434;30.74312717;24.24765669;10.84532545;26.80397351;18.99104991;31.45368468;25.93267794;30.44102817;7.892789668;17.63565708;13.44072704;27.3644613;17.56973867;13.10321224;12.66441467;17.60041419;12.66256094;34.44687152;20.64049633;19.4908869;27.24550963;26.48055106;13.30520802;23.85492299;27.83886025;10.51081579;23.87458095;25.94838542;50.40263041;38.22876012;14.83852476;54.84301362;32.21506958;23.85230741;33.91738119
4488;123;-13;51.80737092;63.68989266;63.68357953;56.72400138;62.93150064;53.59423866;58.13027844;55.73635387;57.3396215;57.08051328;60.42315763;49.54355887;53.60416804;57.70502908;60.77598127;60.57014166;61.03073336;54.10041599;53.66996477;52.89702854;56.00435879;47.43494764;50.47950966;60.72946401;55.67230929;49.21441663;51.25917339;51.30771392;59.9924148;49.91275632;53.61373059;53.38423092;59.89283375;53.39736327;50.48492131;55.95368009;48.14075649;65.65935696;55.26017148;61.29108759;46.28589567;57.27525294;53.0803229;62.80182;57.20933453;52.7428081;52.30401053;48.13756605;52.3021568;65.29693094;60.06405072;44.8024455;56.39521621;60.55867264;52.94480388;53.00462957;64.78700137;50.15041165;63.51417681;65.58798128;16.29675427;9.399635099;54.47812062;12.6376647;34.06842944;27.37952615;63.06708777
4489;36;75;21.09076476;21.77663106;20.07370435;10.95010476;21.28659846;28.2190356;10.3105131;8.462490252;20.88573152;23.36198748;25.55803291;31.69518481;29.16057316;28.5197362;42.77710855;7.477044419;12.97532936;20.88655163;30.74749079;29.41142432;10.40850845;29.43607492;27.17978502;21.99461997;20.87208195;26.15729683;30.38028543;22.12242104;21.86311458;25.37200716;35.61485787;20.38420536;10.14463937;20.61360945;26.06620465;21.12346859;20.60223297;11.60082;6.90747684;11.76251697;28.28702295;23.20014426;22.88670146;10.2080484;26.06173463;20.8917628;25.71760025;30.13869333;24.7936169;17.24152694;23.48442901;26.23715664;14.95220659;7.465575402;27.38149512;21.77400485;16.96723603;24.23438839;21.90957711;19.22171966;61.55346427;49.37959398;22.62707532;65.99384748;43.36590344;35.00314127;32.35048161
4490;5;36;41.04661236;35.3755446;33.36029977;33.1443747;27.53803782;43.6807749;22.81413468;30.83454685;23.5926101;43.59365382;7.607123112;32.61948109;41.48714494;47.79156532;43.70140483;29.83887558;33.52752944;18.80626307;37.97012861;39.44233736;19.71161843;32.0752081;39.17860062;41.95046757;16.64222469;25.81388317;43.87190655;41.39425016;26.856309;39.99929256;36.53915415;42.17918664;34.36593443;40.56945705;25.72279099;42.45347837;38.22729273;34.80054018;29.27953344;33.78788367;29.21131923;21.84558654;21.92885564;30.7113168;25.10388881;19.93391698;25.37418659;36.83665701;24.45020324;37.79372702;35.432049;38.72712972;35.07484573;29.82740656;27.03808146;41.72985245;31.18571575;23.89097473;32.44670013;34.33722998;69.63887323;57.46500294;21.6692295;74.07925644;51.4513124;43.08855023;52.30632921
4491;125;29;28.14321396;40.0257357;40.01942257;33.05984442;39.26734368;29.9300817;34.46612148;32.07219691;33.67546454;33.41635632;36.75900067;25.87940191;29.94001108;34.04087212;37.11182431;36.9059847;37.3665764;30.43625903;30.00580781;29.23287158;32.34020183;23.77079068;26.8153527;37.06530705;32.00815233;25.55025967;27.59501643;27.64355696;36.32825784;26.24859936;29.94957363;29.72007396;36.22867679;29.73320631;26.82076435;32.28952313;24.47659953;41.9952;31.59601452;37.62693063;22.62173871;33.61109598;29.41616594;39.13766304;33.54517757;29.07865114;28.63985357;24.47340909;28.63799984;41.63277398;36.39989376;21.13828854;32.73105925;36.89451568;29.28064692;29.34047261;41.12284441;26.48625469;39.85001985;41.92382432;30.26569219;18.0918219;30.81396366;34.7060754;12.07813136;3.715369187;39.40293081
