ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25;T26;T27;T28;T29;T30;T31;T32;T33;T34;T35;T36;T37;T38;T39;T40;T41;T42;T43;T44;T45;T46;T47;T48;T49;T50;T51;T52;T53;T54;T55;T56;T57;T58;T59;T60;T61;T62;T63;T64;T65;T66
4018;24;45;33.96544122;12.3322812;9.497518394;26.15757468;2.954874175;23.69606724;15.80071284;23.77911325;2.726479938;20.44875858;19.64613217;26.48991865;19.37664232;41.0418718;36.82680199;18.30898668;27.15288668;11.20643771;22.08579533;21.33623966;12.54539759;26.22584398;25.38623418;34.77365811;14.76750219;19.54202971;38.45396265;34.93233188;16.44028512;26.37999564;30.91669755;22.95950484;21.82097405;30.31857417;19.61599165;29.78167151;29.96396373;16.64261112;22.29215472;17.87793807;23.02836513;9.93746532;16.3548308;16.69584408;19.65956903;14.60782174;18.79764311;26.03548863;15.28936568;31.5897851;15.61118521;33.35435676;27.91510285;18.29751766;20.9812851;32.19547013;24.03099787;17.64365089;11.37567843;10.44123428;63.22203343;51.55131864;16.28938764;66.94767606;45.99192566;37.79553965;44.94164385
4019;37;31;32.65147008;11.98601916;10.34753761;25.31444394;13.21903932;21.69827706;19.91145354;23.22196135;10.36824842;20.19596838;20.29009975;19.39609261;17.5200616;38.26462018;33.59739637;22.07362962;31.26362738;9.140892653;13.60827089;15.5168045;16.65613829;22.99643836;22.571661;38.88439881;15.43130829;10.16286823;35.22455703;32.15508026;20.08857906;24.9242274;27.68729193;23.86796982;18.66427235;30.72978423;7.624647789;28.22464997;29.08370193;22.67552982;21.73500282;18.11561403;19.79895951;7.0265487;15.64409558;21.5307705;20.16322019;15.1114729;6.915002993;17.55796419;7.459537098;31.9018997;11.93043499;30.12495114;29.01263617;22.0621606;13.34812614;32.18583071;28.14173857;11.55040399;9.193551089;11.9914007;59.99262781;48.32191302;16.7930388;63.71827044;42.76252004;34.56613403;43.62767271
4020;59;69;20.39080236;16.63912368;17.97109051;7.90897392;24.43431072;13.66931712;19.8288174;10.40540533;26.40221846;10.25676678;34.94394973;23.01490795;15.34936024;29.60313562;44.11588597;14.5078257;22.5030428;30.73985903;19.06105253;17.102825;19.86474911;31.46792908;17.7983373;24.63362523;30.91017111;28.73989045;32.42759991;24.02883422;31.37937648;16.70400504;38.20578153;6.89306202;9.438583846;6.474699154;29.23544695;3.969564893;15.32988999;17.90092794;11.82365268;11.09892993;26.43699807;28.94288874;32.49749972;15.56762706;35.71694783;30.66520054;29.88054989;22.28163285;31.87500842;14.12946794;16.78025245;27.88950822;8.165585712;14.49635668;30.76104342;9.136936426;24.43676191;33.78631981;19.53915717;17.08503326;62.84062303;51.16990824;32.34676644;66.56626566;45.61051526;37.41412925;33.01801335
4021;75;61;13.98875508;20.98318284;22.75114939;17.79515208;29.31473466;12.55013934;19.42288482;16.89637315;29.97550304;12.73743156;34.53801715;21.66728449;15.9981439;20.80020832;35.64631045;22.10442564;22.82877206;29.72269541;19.55738867;17.59916114;19.45881653;22.99835356;11.08447308;21.74289573;30.50423853;24.82923397;23.95802439;15.81900242;30.9734439;9.99014082;29.73620601;10.69711956;19.50422057;4.774993354;26.13350239;7.238849333;6.854710708;25.44859056;16.52106972;17.83140639;21.84787359;32.4436704;28.67402882;23.52552468;32.48392667;28.31732296;27.78153449;22.61289243;27.46965332;25.31879198;20.67628903;19.89712086;15.53963881;22.09295662;28.6976067;5.329503586;26.07736753;25.65121603;23.88321633;21.86509214;54.37104751;42.70033272;29.99888886;58.09669014;37.14093974;28.94455373;25.69084059
4022;96;46;16.80045684;27.71777106;30.66359173;21.76607376;34.35128676;17.79006846;23.3938065;20.86729483;29.40077984;20.6178615;32.46879403;21.81157279;19.44424048;15.8157259;32.14845613;26.07534732;26.79969374;26.22484109;23.78748671;21.82925918;23.42973821;19.50049924;13.76644626;25.71381741;28.15578705;21.33137965;7.434672634;13.53763292;31.89498774;14.07456834;26.23835169;18.5708115;24.62131037;18.57859659;22.63564807;21.04245257;13.41841413;30.29545152;20.4919914;26.45602509;18.35001927;29.71631334;25.1761745;27.49644636;28.98607235;24.81946864;24.28368017;20.54754771;23.971799;29.99679824;24.90638707;3.456366964;21.26520373;26.0638783;25.19975238;18.05505005;30.04828921;22.15336171;30.61780455;30.91070042;48.86998435;37.19926956;26.50103454;52.59562698;31.63987658;23.44349057;26.54011011
4023;84;24;18.97256958;28.90936962;27.99855403;23.9381865;27.3234225;20.48548392;24.12911496;23.03940757;21.81203258;24.53002056;24.88004677;14.03801785;19.90727266;24.58571968;24.55970887;28.24746006;28.97180648;18.63609383;19.89913031;18.58615454;20.87379971;10.61688352;16.07803896;27.88593015;20.56703979;13.74263239;21.54565653;18.47617976;24.30624048;16.85109312;18.64960443;20.74292424;26.79342311;20.75070933;15.04690081;23.21456531;15.59052687;32.46756426;22.66410414;28.62813783;10.76127201;22.12756608;17.58742724;29.6685591;21.39732509;17.23072138;16.69493291;14.23453533;16.38305174;32.16891098;25.48061923;15.99067848;23.43731647;28.23599104;17.61100512;20.22716279;32.22040195;14.56461445;27.91238187;30.00468098;45.62192329;33.9512085;18.91228728;49.34756592;28.39181552;20.19542951;29.94877221
4024;28;48;34.61973366;10.15970712;7.324944314;26.77316322;2.244706975;21.50563674;16.45500528;24.43340569;4.753937958;18.2761845;22.37209693;27.33546871;18.77102698;41.69616424;38.84395747;17.59881948;27.80717912;12.67576559;21.48017999;20.9106173;13.19969003;28.24299946;24.78061884;35.42795055;16.42012521;21.55918519;40.47111813;35.58662432;18.46774314;24.1738818;32.93385303;20.78693076;20.12299163;28.14600009;19.69515427;27.60909743;27.75784989;15.93244392;22.94644716;15.70536399;25.04552061;10.3872222;18.37198628;15.98567688;21.67672451;16.62497722;18.37202075;25.42987329;14.86374332;29.83801934;15.18556285;35.37151224;28.56939529;17.58735046;22.99844058;30.02289605;24.68529031;18.95461021;9.203104349;8.268660196;65.23918891;53.56847412;18.30654312;68.96483154;48.00908114;39.81269513;45.59593629
4025;43;66;25.9417053;10.26376188;12.54435583;9.95068662;18.35227722;17.2516647;16.66228182;10.71951559;21.51697358;12.51548052;31.77741415;26.44594201;17.60807398;32.27148154;46.84554595;10.04860494;19.5179267;27.57332345;21.31976627;19.36153874;16.69821353;34.19758906;21.51855726;26.74992219;27.74363553;24.54610459;35.15725989;26.90859596;28.2128409;20.16831924;40.93544151;9.15177576;4.617674986;13.46215569;25.14064657;12.92525303;18.43667703;9.3624201;12.13776294;4.120603173;29.86803213;24.05764386;29.33096414;10.65909366;32.55041225;27.49866496;24.99530501;24.54034659;26.98976354;17.37808742;15.48325441;30.14822196;13.64887885;10.03713592;28.36528098;15.33905165;23.19864211;30.61978423;13.16379537;11.65829858;65.57028301;53.89956822;29.18023086;69.29592564;48.34017524;40.14378923;36.91790793
4026;58;9;23.08790232;25.07687928;24.16606369;28.05351924;23.49093216;22.92490092;20.29662462;27.15474031;17.97954224;22.44120066;21.04755643;11.64372943;20.39302756;28.70105242;21.87093337;27.47002512;31.64879846;14.80360349;18.07400297;18.7705811;17.04130937;12.4960252;20.59840404;32.00126289;16.73454945;9.910142048;25.66098927;22.5915125;20.47375014;21.2498631;16.16222235;24.85825698;30.90875585;24.86604207;11.21441047;27.32989805;19.70585961;31.41711534;26.77943688;31.30512981;8.182175908;18.29507574;13.7549369;28.13966184;17.56483475;13.39823104;12.86244257;18.63330531;12.5505614;36.08569688;21.64812889;20.56138338;27.55264921;27.4585561;13.77851478;24.34249553;28.52690965;10.73212411;24.07989153;26.17219064;50.42906005;38.75834526;15.07979694;54.15470268;33.19895228;25.00256627;34.06410495
4027;24;27;29.45332746;19.60010916;17.96162761;24.78124536;12.5430153;29.66649222;14.42438352;22.40278393;9.429700638;28.20978396;14.06952505;20.06237041;25.40463082;35.06647756;30.39925375;21.59778402;25.77655736;0.967754813;22.17406685;24.1563404;11.16906827;19.79829574;26.96382918;33.39732879;7.258170449;13.11448147;32.02641441;28.95693764;14.60150904;27.61528824;24.48914931;31.22368212;26.06901089;31.23146721;13.15834135;33.69532319;26.07128475;25.54487424;20.9158254;25.43288871;16.60081689;6.4231302;9.005325077;22.26742074;12.54885377;9.328844621;10.63267697;24.99873045;7.377747618;30.21345578;20.06857351;26.92680852;26.53877353;21.586315;14.55373686;30.70792067;22.65466855;11.21610265;16.80764109;18.93476054;56.79448519;45.1237704;11.01041052;60.52012782;39.56437742;31.36799141;40.42953009
4028;43;42;31.15236996;5.498421664;4.587606074;18.33398412;11.0366403;14.3361165;21.5619756;16.24150153;9.112004838;12.83380782;25.88873617;17.15683615;11.2414771;38.22880054;37.12066033;15.0931698;24.41762048;15.58906271;11.30154743;10.29332888;19.68605873;26.51970232;15.20950044;31.96058685;19.33342233;12.67292101;36.09023469;32.11926062;22.80445134;17.76238554;31.21055589;16.5239355;11.68381253;23.74023237;11.73727399;21.24419015;21.72154137;17.34931584;14.754543;11.13515421;20.50858653;11.65267512;22.45037642;14.55031068;26.04509393;20.99334664;12.29377067;15.25124073;14.47291736;24.92143988;4.568274425;28.35878964;22.03217635;15.08170078;14.9619084;24.82367015;28.21645831;18.22644919;3.192941009;6.593733016;63.51589177;51.84517698;22.67491254;67.2415344;46.285784;38.08939799;42.12857259
4029;27;66;24.97432674;19.2433323;16.29401845;17.1664602;12.58238406;26.76566898;9.613984624;14.78799877;18.08014364;22.0294848;24.30459739;31.94018689;27.12207826;32.05075732;42.27707023;5.383638119;18.1617722;20.10050669;27.76883081;26.66795768;9.225396766;31.67611222;30.99444894;25.78254363;20.21777043;24.99229795;34.33998309;25.9412174;20.6869758;29.56810878;36.36696579;18.66578004;10.74896465;22.94530671;25.06625989;20.44017245;24.59041491;7.63080018;13.30104024;10.33113651;28.47863337;22.21025064;21.80509904;2.004714899;25.07759549;20.0258482;24.66471287;31.71852411;23.37564194;21.75485528;20.94290323;30.27907956;18.92398837;5.372169102;26.43155334;25.38443729;15.20144473;23.09391913;18.28672953;15.4079612;64.75300621;53.08229142;21.7074141;68.47864884;47.52289844;39.32651243;35.95052937
4030;87;34;16.58651976;27.63417066;30.57999133;21.55213668;30.32772114;17.2490823;23.17986942;20.65335775;24.81633122;20.99259126;27.88434541;15.68185123;17.25332578;22.19966986;27.56400751;25.86141024;26.58575666;21.64039247;18.81446735;16.85623982;23.21580113;14.91605062;12.81862086;25.49988033;23.57133843;16.74693103;16.84842837;16.09012994;27.31053912;13.84434252;21.65390307;18.35687442;24.40737329;18.36465951;18.05119945;20.82851549;13.20447705;30.08151444;20.27805432;26.24208801;13.76557065;25.13186472;20.59172588;27.28250928;24.40162373;20.23502002;19.69923155;15.96309909;19.38735038;29.78286116;23.50758331;12.09777108;21.05126665;25.84994122;20.61530376;17.84111297;29.83435213;17.56891309;29.23540935;31.05750398;43.88777569;32.2170609;21.91658592;47.61341832;26.65766792;18.46128191;27.56272239
4031;49;42;32.04081396;7.178514064;8.121357074;21.77508054;14.5703913;10.8023655;25.00307202;19.68259795;12.55310126;9.30005682;29.32983259;14.46140893;7.707726103;36.10989028;36.75572875;18.53426622;27.8587169;19.03015913;8.606120206;6.759577876;23.12715515;26.15477074;11.67574944;35.40168327;22.77451875;10.99193023;32.55648369;29.99519186;26.24554776;14.22863454;30.84562431;12.9901845;15.12490895;20.20648137;11.48748673;19.66957871;18.18779037;20.79041226;18.19563942;14.57625063;17.88349905;15.09377154;23.54309972;17.9914071;27.35299757;23.18639386;12.59124419;11.96906439;16.28517602;25.37251064;1.034523425;24.82503864;23.34202057;18.5227972;13.28091762;21.28991915;31.65755473;20.03870785;6.726692009;10.12748402;62.37892375;50.70820896;24.86795976;66.10456638;45.14881598;36.95242997;42.58577583
4032;99;57;15.64026792;31.51589238;33.36054505;27.66506994;39.82376526;22.15740336;29.29280268;26.76629101;35.29977602;23.982945;38.36779021;27.71056897;26.32939936;9.373096418;38.04745231;31.9743435;32.69868992;32.12383727;29.30510303;27.3468755;29.32873439;25.39949542;19.66544244;31.61281359;34.05478323;27.23037583;11.42800845;7.608192078;37.79398392;18.44190324;32.13734787;19.77385824;30.52030655;24.47759277;28.53464425;26.22081557;18.42584709;35.22599202;26.39098758;29.20813713;24.24901545;35.61530952;31.07517068;33.39544254;34.88506853;30.71846482;30.18267635;26.44654389;29.87079518;35.15741402;30.42400339;7.478239564;27.16419991;31.96287448;31.09874856;22.48727201;35.94728539;28.05235789;34.41592587;32.4744878;55.73070541;44.05999062;32.40003072;59.45634804;38.50059764;30.30421163;21.94416789
4033;36;60;27.01225188;9.960712564;8.021753834;16.87567452;9.775224775;21.3244986;16.7938101;16.82592391;14.3175848;17.49851244;30.11842309;28.73150563;20.56758592;34.08868246;46.57752307;9.841592339;19.64945498;21.17445791;22.87621691;21.86799836;15.03922247;35.4182374;25.22724072;27.82046877;24.51822327;24.24759049;36.37790823;27.97914254;24.98742864;24.58485696;40.66741863;14.13480768;10.22550293;19.45426137;21.81248395;18.81756911;23.41970895;12.0887544;15.33896538;5.807875293;32.08325601;16.8971145;26.10555188;9.289749239;29.41029011;24.35854282;20.33463983;26.82591021;20.25731666;23.18589626;16.14294391;32.3170047;19.78459099;9.830123322;26.53657788;21.33115733;23.44829281;24.34818355;9.004109789;7.226659576;66.79093135;55.12021656;26.04010872;70.51657398;49.56082358;41.36443757;37.98845451
4034;5;66;28.71105474;26.63211366;24.69315493;20.9031882;18.21255966;37.0203369;10.54632636;18.52472677;17.0310443;33.09610026;20.55521077;28.76467285;35.8676587;35.78748532;39.10155619;17.45357304;21.8985002;16.35112007;34.67642735;35.597702;7.291011106;28.50059818;34.73117694;29.51927163;16.92086373;21.81678391;38.07671109;29.6779454;18.80563848;33.30483678;33.19145175;29.7323955;21.79762739;28.72186761;21.89074585;30.01727051;28.32714291;19.7007351;17.03776824;21.55483155;25.30311933;18.46086402;18.3351488;14.56061616;21.32820887;16.27646158;21.48919883;33.70103289;20.2001279;26.33539862;30.59732551;34.01580756;22.66071637;17.44210402;23.2560393;29.38343531;17.35347367;19.91840509;25.67551089;24.36403274;65.49678763;53.82607284;17.95802748;69.22243026;48.26667986;40.07029385;39.68725737
4035;83;32;17.79169218;26.01477258;28.96059325;22.7573091;30.66606198;16.14112104;24.38504184;21.85853017;25.15467206;20.92837746;28.22268625;15.68160853;15.5398933;23.40484228;27.90234835;27.06658266;27.79092908;21.97873331;17.10103487;15.14280734;24.21643919;14.53460344;11.7106596;26.70505275;23.90967927;17.08527187;19.78293657;17.29530236;27.64887996;12.5102634;21.99224391;19.56204684;25.61254571;19.56983193;18.38954029;22.03368791;14.40964947;31.28668686;21.48322674;27.44726043;14.10391149;25.47020556;20.93006672;28.4876817;24.73996457;20.57336086;20.03757239;14.91517857;19.72569122;30.98803358;21.88818523;14.90865558;22.25643907;27.05511364;20.9536446;19.04628539;31.03952455;17.90725393;27.61601127;30.41322158;46.75045135;35.07973656;22.25492676;50.47609398;29.52034358;21.32395757;28.76789481
4036;52;77;18.76322334;18.86475216;20.45123017;4.75242384;23.62393098;18.39040296;12.66645072;5.458693032;23.21906894;13.65421878;27.78158305;27.58468027;18.74681224;25.83965392;39.81716575;12.49793532;16.07233796;23.57749235;22.45850453;20.500277;12.70238243;27.16920886;22.65729552;19.57144023;23.74780443;28.52233195;28.12887969;19.730114;24.2170098;21.3070575;33.90706131;10.29051402;7.384887286;13.54182933;28.59629389;11.03669507;18.37931151;16.66198068;6.87694038;11.85165129;26.01872889;25.6872363;25.33513304;15.84986094;28.55458115;23.50283386;28.19474687;25.67908485;26.90567594;17.53900454;20.17770445;24.06797616;6.172668072;12.4864663;29.96158734;16.20406661;19.32093343;26.62395313;21.76478565;19.56517292;58.54190281;46.87118802;25.18439976;62.26754544;41.31179504;33.11540903;29.73942597
4037;63;16;23.04233568;28.80026418;27.88944859;28.0079526;27.21431706;22.99736202;24.02000952;27.10917367;21.70292714;26.54889336;24.77094133;11.71619053;20.47653886;28.65548578;24.12533599;31.19341002;33.04157258;18.52698839;20.37320045;20.55846116;20.76469427;10.39010578;20.5528374;31.95569625;20.45793435;13.63352695;25.61542263;22.54594586;24.19713504;21.20429646;18.21523155;24.81269034;30.86318921;24.82047543;14.93779537;27.28433141;19.66029297;35.14050024;26.73387024;32.69790393;8.254637008;22.01846064;17.4783218;31.86304674;21.28821965;17.12161594;16.58582747;16.83109497;16.2739463;36.23867708;25.37151379;20.51581674;27.50708257;31.181941;17.50189968;24.29692889;32.25029455;14.45550901;27.80327643;29.89557554;50.38349341;38.71277862;18.80318184;54.10913604;33.15338564;24.95699963;34.01853831
4038;85;60;9.549848099;24.25882668;25.70233471;15.14678946;27.73200246;16.79067522;16.7745222;14.24801053;27.02415818;16.06975428;30.09217237;19.43495113;20.3119321;14.8001584;29.77183447;19.45606302;20.18040944;23.84821943;21.43239947;20.70417398;16.81045391;17.12387758;14.73801426;19.09453311;25.77916539;18.95475799;18.08354841;8.690618478;28.32508128;13.0751751;23.86173003;12.1156479;18.00202607;11.95931229;20.25902641;13.30820981;8.333980228;23.67616722;13.8727071;19.83674079;15.97339761;27.33969168;22.79955284;20.87716206;26.60945069;22.44284698;21.90705851;18.17092605;21.59517734;23.37751394;24.13812463;14.02264488;14.64591943;19.444594;22.82313072;10.93223159;23.42900491;19.77674005;27.15886017;24.81627746;48.49657153;36.82585674;24.12441288;52.22221416;31.26646376;23.07007775;21.15737517
4039;44;65;25.98070254;9.532395484;11.81298943;9.98968386;17.62091082;16.5202983;15.93091542;10.47628909;20.78560718;11.78411412;31.04604775;25.71457561;16.87670758;31.54011514;46.11417955;9.462109619;18.7865603;26.84195705;20.58839987;18.63017234;15.96684713;33.46622266;20.78719086;26.78891943;27.01226913;23.81473819;34.42589349;26.28687152;27.4814745;19.43695284;40.20407511;8.42040936;4.656672226;12.73078929;24.40928017;12.19388663;17.70531063;8.6310537;11.89453644;3.389236773;29.13666573;23.32627746;28.59959774;9.927727259;31.81904585;26.76729856;24.26393861;23.80898019;26.25839714;17.41708466;14.75188801;29.41685556;13.53504979;9.450640602;27.63391458;14.60768525;22.58539813;29.88841783;12.43242897;10.92693218;64.83891661;53.16820182;28.44886446;68.56455924;47.60880884;39.41242283;36.95690517
4040;81;23;17.77904922;27.71584926;26.80503367;22.74466614;26.12990214;19.29196356;22.9355946;21.84588721;20.61851222;23.3365002;23.68652641;12.84449749;18.7137523;23.39219932;23.36618851;27.0539397;27.77828612;17.44257347;18.70560995;17.39263418;19.68027935;9.250033962;14.8845186;26.69240979;19.37351943;12.54911203;20.35213617;17.2826594;23.11272012;15.65757276;17.45608407;19.54940388;25.59990275;19.55718897;13.85338045;22.02104495;14.39700651;31.2740439;21.47058378;27.43461747;9.567751648;20.93404572;16.39390688;28.47503874;20.20380473;16.03720102;15.50141255;13.04101497;15.18953138;30.97539062;24.28709887;15.25253028;22.24379611;27.04247068;16.41748476;19.03364243;31.02688159;13.37109409;26.71886151;28.81116062;45.12020695;33.44949216;17.71876692;48.84584958;27.89009918;19.69371317;28.75525185
