ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25;T26;T27;T28;T29;T30;T31;T32;T33;T34;T35;T36;T37;T38;T39;T40;T41;T42;T43;T44;T45;T46;T47;T48;T49;T50;T51;T52;T53;T54;T55;T56;T57;T58;T59;T60;T61;T62;T63;T64;T65;T66
4426;51;88;14.32244982;16.98547404;15.41660683;5.12416644;16.97766168;17.6376612;9.040458244;4.085437092;17.02393556;14.06890728;20.06175637;22.37733307;18.21197944;20.07081358;30.47764303;10.94130564;10.70302664;16.88113247;20.69137505;19.19470712;9.198667546;20.5991671;18.85733352;15.11372157;16.88580717;20.53889017;20.99199471;15.25162004;17.83250742;17.6464968;25.25758773;11.795316;8.996347786;14.05457481;20.63838385;12.24018977;14.03176683;14.17134246;5.10731202;11.47966179;19.73824245;18.3672207;18.37419674;12.13297092;20.48187737;16.8750619;20.24151497;21.13446903;19.47865562;11.91168218;18.08575783;18.27137772;6.466475592;10.92983662;21.400146;14.76101765;14.27536627;19.25577205;16.73902557;14.78464364;43.79451979;34.9958439;18.03987882;47.34489774;31.08569504;24.86332385;22.72104417
4427;102;60;8.209854059;23.11766706;24.70280953;17.70952344;26.64420588;17.3303424;18.70700244;17.00814919;26.5811141;17.34212712;28.33053679;20.97626539;20.5748938;4.472291438;29.07657535;20.60784984;20.98612244;23.88825227;23.18031947;21.74123426;18.86521175;19.19809942;16.6873041;20.59991097;25.27004835;20.31314881;9.480781354;2.598259638;27.49905162;14.85440358;23.85652005;14.31539448;19.79013983;15.35102085;21.43632883;17.16549005;12.00714903;23.83788666;16.68369732;21.14620599;18.33717477;26.57480076;23.35102676;21.79951512;26.29481831;23.00149168;22.52693873;19.73340135;22.46501672;24.01244912;23.25881203;7.550554864;17.30604349;20.59638082;23.12675238;15.51760793;23.94191047;21.18940939;25.24977549;24.07084634;42.39345211;33.59477622;24.1663086;45.94383006;29.68462736;23.46225617;13.71899469
4428;23;69;17.75845488;14.81473422;13.08799867;12.33027918;8.160138835;21.20084826;4.497555844;10.55837989;12.0179918;17.63209434;15.27902935;20.81891683;21.7751665;23.50681864;28.91922679;5.764880159;12.72503246;12.09840545;22.34787893;21.47024492;4.415940526;20.42662252;22.29333858;18.54972663;12.10308015;15.75616315;24.42799977;18.6876251;13.0497804;21.08250186;23.69917149;15.35850306;8.242407886;17.49057987;15.85565683;16.57112777;17.46777189;7.42621692;9.46779378;9.312844533;18.17982621;13.58449368;13.59146972;3.946233479;15.69915035;12.09233488;15.45878795;24.03665187;14.6959286;14.88687818;17.22909469;21.70738278;13.85734429;5.753411142;16.61741898;18.33397709;8.658939606;14.47304503;14.14466049;12.45603548;47.23052485;38.43184896;13.2571518;50.7809028;34.5217001;28.29932891;26.15704923
4429;38;19;19.0821372;13.3031622;11.93009455;19.27831116;14.3515233;19.50718212;11.60375664;17.50641187;10.48457492;18.50359542;12.23399761;12.49146577;16.23999196;23.77466752;20.59177573;16.84365672;19.67306444;7.791713093;13.48654733;14.84899832;9.321326626;12.09917146;17.14172394;25.49775861;9.173509169;4.821492008;20.85075753;18.95547398;12.34017654;18.00902448;15.37172043;20.19870384;18.24824039;20.45594247;3.698400489;22.27041167;16.62624189;19.3122411;16.41582576;17.97009153;9.852375148;8.110395;7.254487577;17.50044162;10.19827913;6.904952501;2.837398253;15.70920081;2.269772958;23.13169232;12.28334394;17.28986388;20.80537627;16.8321877;7.502708757;20.13670079;17.81032759;4.595057168;11.24241111;13.06765382;39.61373665;30.81506076;8.069769418;43.1641146;26.9049119;20.68254071;27.48073155
4430;77;25;11.83008558;18.8974941;18.58571233;15.56239344;18.03623778;11.96581482;15.27363366;14.86101919;14.15445194;15.46400082;15.90387463;6.905236988;11.48940322;16.5226159;16.64991319;18.46071984;18.83899244;11.46159011;11.60837507;10.77155108;12.99120365;5.931802962;8.688686164;18.45278097;12.84338619;7.886486648;13.59870591;11.70342236;16.01005356;9.5559867;11.42985789;12.94665222;17.64300983;13.20389085;9.009666669;15.01836005;9.374190268;21.69075666;14.53656732;18.99907599;5.910512608;14.1481386;10.9243646;19.65238512;13.86815615;10.57482952;10.10027657;7.256163032;10.03835456;21.86531912;15.96376135;10.03781226;15.15891349;18.44925082;10.70009022;12.88464917;21.48020461;8.762747228;18.33470331;19.97075546;32.36168503;23.56300914;11.73964644;35.91206298;19.65286028;13.43048909;20.22867993
4431;60;65;14.65267068;13.2396993;14.46549079;7.36684722;18.90890298;10.2433899;15.9304959;9.301252392;20.54840768;8.42625108;26.95179403;17.44352713;12.48392698;22.7182042;33.27909787;11.51104032;18.2096159;23.77117013;14.70203975;13.20537182;16.08870521;23.40062194;13.3982937;19.55403213;23.77584483;21.71226955;23.79344955;18.05307488;24.72254508;12.56276778;28.05904257;6.1526598;7.847834506;5.234592934;22.47690241;3.378845453;11.70611955;14.21989278;10.32312732;8.354630973;20.04315435;22.54808826;25.2642344;12.32591706;27.37191503;23.76509956;23.23045673;16.96656573;24.53016002;11.88825152;13.30929259;21.0360336;7.470154452;11.4995713;23.23881714;7.071829306;19.43563297;25.39193191;15.37180773;13.8335276;46.59597463;37.79729874;24.92991648;50.14635258;33.88714988;27.66477869;24.82492107
4432;13;60;20.07617124;15.33353838;13.94022619;14.64799554;9.385995415;23.3048805;6.973441024;12.87609625;11.23157672;20.73048744;14.35774507;19.98160555;23.42858692;25.824535;28.08191551;12.2133411;15.04274882;11.26109417;23.80382975;23.9358704;4.691011006;19.58931124;24.61105494;20.86744299;11.26576887;14.91885187;26.74571613;21.00534146;12.21246912;23.40021822;22.86186021;20.46813546;15.48098123;19.80829623;15.01834555;21.06762821;19.78548825;14.1732246;11.78551014;15.20283237;17.34251493;12.6632094;12.75415844;12.20506848;14.86183907;11.2550236;14.62147667;23.19934059;13.85861732;18.5013767;19.67355325;24.02509914;16.17506065;12.20187208;15.7801077;20.65169345;13.18001197;13.63573375;14.66346465;13.82499848;47.10387643;38.30520054;12.41984052;50.65425438;34.39505168;28.17268049;28.47476559
4433;66;43;17.00742102;9.753592264;11.89282087;15.67710936;16.87471302;1.782250144;21.73720788;17.61151453;17.56164314;5.80829082;25.45167205;6.603217388;5.069163823;21.69995134;23.45809237;19.67273736;24.01632788;20.67613397;5.215132126;3.718464196;21.89541719;15.63707836;3.656256064;23.63011641;22.39118361;14.71918369;18.25646211;16.20804182;25.55785098;4.12650774;18.23803707;8.34990822;16.00953155;9.963064294;14.75248699;9.485941253;7.111214548;19.46700624;18.63338946;14.60186439;9.202844608;18.14392536;20.47216202;20.44386822;23.41595357;20.12262694;15.70112441;7.309139732;18.34525172;18.51462554;8.053720025;13.26155922;15.05440351;19.66126834;15.40529316;9.404603566;26.06200699;18.31054465;11.88570069;12.74260718;40.84689523;32.04821934;21.28744386;44.39727318;28.13807048;21.91569929;25.21766895
4434;27;44;25.08536976;8.645320204;6.553653974;19.65719406;2.085555175;16.25028192;11.98263954;17.88529477;1.817574138;14.04226926;14.95678999;19.44116611;13.67660644;30.72436786;27.54147607;12.86140836;20.05194734;7.742825753;15.18575681;14.40416702;9.700209526;19.0488718;17.90299392;25.87664151;10.14580665;14.37841243;27.80045787;25.90517432;12.31036062;18.69839226;22.32142077;16.0393989;14.80761797;21.72423381;13.30631725;21.24711077;21.27848091;11.5574424;16.79470866;12.38352225;16.80207549;6.46237074;12.213719;11.98295958;14.32139963;10.71458416;12.33276941;17.85117033;10.01753864;21.9131867;10.16301679;24.23956422;21.18425917;12.84993934;15.23966826;22.95261281;18.18921049;12.88942987;7.801788689;7.136780296;46.56343699;37.7647611;11.87940108;50.11381494;33.85461224;27.63224105;33.48396411
4435;74;29;12.38350512;16.6540119;18.76510621;16.11581298;19.74006732;9.714040804;16.9774632;15.41443873;15.85828148;13.2122268;17.60770417;6.841951628;9.237629203;17.07603544;18.35374273;19.01413938;19.39241198;13.16541965;9.374102146;8.528068876;14.69503319;8.183576982;6.436912144;19.00620051;14.54721573;9.590316188;14.15212545;12.2568419;17.7138831;7.30421268;13.13368743;13.50007176;18.19642937;13.75731039;10.71349621;15.57177959;9.927609808;22.2441762;15.08998686;19.55249553;7.614342148;15.85196814;12.62819414;20.20580466;15.57198569;12.27865906;11.80410611;5.021890112;11.7421841;22.41873866;13.72027915;10.5912318;15.71233303;19.00267036;12.40391976;13.41243293;22.34820001;10.46657677;17.75177577;20.08825664;32.91510457;24.11642868;13.44347598;36.46548252;20.20627982;13.98390863;20.78209947
4436;51;92;15.69600186;18.35902608;16.79015887;6.49771848;18.35121372;19.01121324;10.41401028;5.458989132;18.3974876;15.44245932;21.43530841;23.75088511;19.58553148;21.44436562;31.85119507;12.31485768;12.07657868;18.25468451;22.06492709;20.56825916;10.57221959;21.97271914;20.23088556;16.48727361;18.25935921;21.91244221;22.36554675;16.62517208;19.20605946;19.02004884;26.63113977;13.16886804;10.36989983;15.42812685;22.01193589;13.61374181;15.40531887;15.5448945;6.48086406;12.85321383;21.11179449;19.74077274;19.74774878;13.50652296;21.85542941;18.24861394;21.61506701;22.50802107;20.85220766;13.28523422;19.45930987;19.64492976;7.840027632;12.30338866;22.77369804;16.13456969;15.64891831;20.62932409;18.11257761;16.15819568;45.16807183;36.36939594;19.41343086;48.71844978;32.45924708;26.23687589;24.09459621
4437;39;15;17.6930145;14.5098327;13.84687915;19.01899176;14.10704136;18.94190712;11.34443724;17.24709247;10.22525552;19.1808528;11.97467821;11.10234307;17.37561106;22.38554482;19.20265303;16.58433732;19.41374504;7.532393693;14.55903053;15.98461742;9.062007226;10.71004876;15.75260124;24.31570989;8.914189769;4.764317588;19.46163483;17.56635128;12.08085714;16.61990178;13.98259773;18.80958114;19.85197745;19.06681977;4.857751689;20.88128897;15.23711919;19.0529217;16.15650636;19.57382859;8.463252448;9.29525358;6.995168177;17.24112222;9.938959733;6.645633101;4.970073413;14.32007811;4.402448118;22.87237292;13.44269515;15.90074118;20.54605687;16.5728683;4.609767597;18.74757809;17.55100819;4.833550808;13.37508627;15.20032898;38.22461395;29.42593806;7.810450018;41.7749919;25.5157892;19.29341801;26.09160885
4438;55;33;21.79573164;8.662259584;10.32594313;18.02277444;15.2071278;9.063194464;20.94229554;19.25674123;13.29736442;8.02536168;21.57253651;7.042095488;5.389793263;26.48826196;23.76996955;18.0069099;24.73023548;14.32797665;3.919788646;3.998799616;18.65986553;15.4121095;9.579333424;28.41842703;18.24685167;8.089363988;22.64791101;21.0455183;21.67871544;11.50180548;18.61609863;10.6955733;15.82039469;15.78304845;8.073081369;15.30592541;14.47232427;19.32381792;18.16615512;15.54224583;7.709477308;11.93004894;16.59302648;17.88442656;19.53681803;16.2434914;9.371433053;6.585202172;11.8485167;20.86029062;5.728526825;18.8444046;18.98375497;17.99544088;8.299108257;16.76571329;27.14886649;14.43140911;9.312612689;11.71098626;42.60907489;33.810399;17.40830832;46.15945284;29.90025014;23.67787895;30.14832135
4439;41;100;17.81514234;19.25630658;17.11358479;11.50644504;18.7544463;21.31863216;10.81724286;9.627252252;18.80072018;17.74987824;21.83854099;25.87002559;21.8929504;23.5635061;33.97033555;12.71809026;4.976142376;18.65791709;24.37234601;22.87567808;10.97545217;24.09185962;22.35002604;18.35477295;18.66259179;22.31567479;24.48468723;18.74431256;19.60929204;21.13918932;28.75028025;15.47628696;12.03482999;17.54726733;22.41516847;17.63853023;17.52445935;15.94812708;8.53666614;13.25644641;23.23093497;20.14400532;20.15098136;13.90975554;22.25866199;18.65184652;22.01829959;24.62716155;21.25544024;8.929099343;19.78273579;21.76407024;13.91403175;12.70662124;23.17693062;18.39066455;16.05215089;21.03255667;18.43600353;16.4816216;47.28721231;38.48853642;19.81666344;50.83759026;34.57838756;28.35601637;26.21373669
4440;129;40;24.28531212;33.2352957;33.43583395;28.01761998;32.8863594;25.93609764;29.01509898;27.31624573;29.00457356;28.4286114;30.75399625;22.62433171;26.390101;28.97784244;31.50003481;30.91594638;31.29421898;26.31171173;26.50907285;25.67224886;27.84132527;21.62155888;23.58938394;30.90800751;27.69350781;22.73660827;24.11475303;24.1586489;30.86017518;23.46015882;26.27997951;25.40187876;30.09823637;25.65911739;23.85978829;27.47358659;21.82941681;34.1459832;26.99179386;31.45430253;20.76063423;28.99826022;25.77448622;32.10761166;28.71827777;25.42495114;24.95039819;22.15686081;24.88847618;34.32054566;30.86445913;19.78229298;27.61414003;30.90447736;25.55021184;25.33987571;34.25000701;23.61286885;33.18482493;34.82087708;24.49925167;15.70057578;26.58976806;28.04962962;4.036118662;6.228144107;32.68390647
4441;0;27;27.73835796;22.76003994;21.38697229;22.6521126;17.67640698;28.98725058;14.97755808;20.88021331;14.91193202;28.86427242;1.959295452;21.14768653;27.29751388;32.43088828;29.24799649;20.21745816;23.04686588;8.707507133;24.56695175;25.90652024;12.69512807;20.75539222;25.7979447;28.87156005;7.186731929;16.08493285;29.50697829;27.61169474;17.26502784;26.66524524;24.02794119;28.6812996;23.48509829;27.81241329;16.18442653;29.07174527;25.28246265;23.81674062;19.7896272;23.20694943;18.50859591;13.01447646;13.48944578;20.87424306;15.59712641;11.99031094;15.78755765;24.36542157;14.83007762;26.50549376;23.06051695;25.94608464;24.17917771;20.20598914;16.94618868;28.65581051;21.18412903;14.80181473;20.69928885;22.10319644;48.26995741;39.47128152;13.15512786;51.82033536;35.56113266;29.33876147;36.13695231
4442;23;24;20.45135358;14.98281438;13.60974673;17.20153278;9.899181415;21.7002462;9.526978264;15.42963349;8.161581918;21.08704686;11.35509271;13.86068215;19.39895572;25.1438839;21.96099211;14.76687834;17.59628606;1.951648733;16.66839359;18.00796208;7.244548246;13.46838784;18.51094032;23.42098023;6.573741089;8.797928468;22.21997391;20.32469036;10.26339816;19.37824086;16.74093681;21.56792022;18.03451847;21.82515885;8.897422149;23.62116545;17.99545827;17.23546272;14.33904738;17.75636961;11.22159153;5.55332076;5.902666157;15.42366324;8.584246673;6.026047601;7.121212313;17.07841719;4.797052578;21.05491394;15.28329139;18.65908026;18.72859789;14.75540932;9.659184297;21.50591717;15.73354921;7.514810348;12.92206329;14.32597088;40.98295303;32.18427714;7.190864518;44.53333098;28.27412828;22.05175709;28.84994793
4443;78;43;12.7768203;14.35362822;16.49285683;16.50912816;21.4070214;6.718273624;17.50660716;15.80775391;21.11913968;9.70990062;23.50517509;13.01235397;8.435339263;17.46935062;24.25121365;19.40745456;19.78572716;19.06289057;10.65345203;9.156784096;17.66481647;14.1348175;3.397397584;19.39951569;20.44468665;15.48778711;12.86768685;12.02549228;23.61135402;4.83718332;19.03115835;10.62606546;18.58974455;12.07068291;16.61096713;13.05292691;6.923763148;22.49630484;15.48330204;17.63116299;13.51181307;21.74943906;18.52566506;20.59911984;21.46945661;18.17612998;17.70157703;12.90032499;17.63965502;21.54392414;11.41989547;10.1043573;16.10564821;19.39598554;18.30139068;9.778270366;22.74151519;16.36404769;16.48573665;17.00330618;37.54649011;28.74781422;19.3409469;41.09686806;24.83766536;18.61529417;20.95842993
4444;77;88;11.62692942;21.68371632;20.05741387;10.767162;19.70184444;17.42691522;11.764641;10.06578775;19.74811832;17.93544102;22.78593913;19.68181267;20.44744468;17.37529318;27.78212263;13.6654884;14.043761;19.60531523;22.50941687;21.09280562;11.92285031;17.9036467;16.16181312;12.12182187;19.60998993;19.01869609;18.29647431;12.55609964;20.55669018;14.9509764;22.56206733;14.90870838;12.84777839;11.35905441;20.14187611;12.43937069;11.33624643;16.89552522;9.74133588;14.20384455;17.04272205;21.09140346;21.0983795;14.85715368;23.20606013;19.59924466;21.23248601;18.43894863;21.170564;15.53436002;22.72656487;15.57585732;9.878839452;13.65401938;21.83229966;11.39987375;16.99954903;19.89495667;21.37983261;19.42545068;41.09899939;32.3003235;20.76406158;44.64937734;28.39017464;22.16780345;20.02552377
4445;56;91;12.04062672;18.59359602;16.96729357;7.6770417;16.61172414;17.84061252;8.674520704;6.975667452;16.65799802;15.74006196;19.69581883;20.09550997;19.88313412;17.78899048;28.19581993;10.5753681;10.9536407;16.51519493;22.36252973;20.8658618;8.832730006;18.317344;16.57551042;10.58169279;16.51986963;19.43239339;18.71017161;12.96979694;17.46656988;15.3646737;22.97576463;13.46647068;9.757658086;11.77275171;20.27244631;13.03208369;11.74994373;13.80540492;6.65121558;11.11372425;17.45641935;18.00128316;18.0082592;11.76703338;20.11593983;16.50912436;19.87557743;18.85264593;19.11271808;13.99423094;19.63644457;15.98955462;7.085578872;10.56389908;21.03420846;12.61614893;13.90942873;18.88983451;18.28971231;16.33533038;41.51269669;32.7140208;17.67394128;45.06307464;28.80387194;22.58150075;20.43922107
4446;97;67;5.354597579;21.55345326;23.13859573;13.92266244;22.85734488;15.99034038;14.92014144;13.22128819;22.90361876;15.77791332;25.59950923;18.24523783;19.01086984;6.715168598;26.34554779;16.82098884;17.19926144;21.15722471;21.07284203;19.65623078;15.07835075;16.46707186;14.72523828;16.81304997;22.53902079;17.58212125;13.94580003;5.537690478;23.71219062;13.51440156;21.12549249;12.75118068;16.00327883;11.56415985;18.70530127;12.97724279;9.899671588;20.05102566;12.89683632;17.35934499;15.60614721;23.8437732;20.6199992;18.01265412;23.56379075;20.27046412;19.79591117;17.00237379;19.73398916;20.22558812;21.69459823;12.01557354;13.51918249;16.80951982;20.39572482;12.01834061;20.15504947;18.45838183;23.68556169;22.50663254;39.66242455;30.86374866;21.43528104;43.2128025;26.9535998;20.73122861;15.55732845
4447;16;34;21.28143732;13.9389858;12.56591815;16.0797312;8.855352835;21.13751184;8.405176684;14.30783191;5.705760378;20.04321828;7.454798952;14.69076589;18.76108546;25.97396764;22.79107585;13.64507676;16.47448448;5.970254513;17.03957855;17.69280482;6.122746666;14.29847158;19.34102406;22.29917865;2.643815609;9.628012208;23.05005765;21.1547741;8.780291224;20.2083246;17.57102055;22.1089182;16.91271689;21.24003189;9.727505889;22.49936387;18.82554201;16.11366114;13.2172458;16.63456803;12.05167527;6.11003874;7.437986597;14.30186166;9.545667233;5.938851761;9.330637013;17.90850093;8.567777658;19.93311236;14.2394628;19.489164;17.60679631;13.63360774;10.48926804;22.08342911;14.61174763;8.344894088;11.87823471;13.2821423;41.81303677;33.01436088;7.103668678;45.36341472;29.10421202;22.88184083;29.68003167
4448;28;76;14.4543975;15.82447392;13.68175213;9.0262218;11.47638126;17.77650252;4.690719964;7.254322512;12.67419728;14.2077486;15.71201809;21.25190557;18.35082076;20.20276126;29.35221553;3.470315879;9.420975076;12.53139419;20.83021637;19.33354844;4.848929266;20.73111478;18.9892812;15.24566925;12.53606889;16.18915189;21.12394239;15.38356772;13.48276914;17.77844448;24.13216023;11.93415732;7.393982086;14.18652249;16.28864557;14.09640059;14.16371451;7.40537742;6.1637364;8.923330173;18.61281495;14.01748242;14.02445846;4.819147019;16.13213909;12.52532362;15.89177669;21.26641671;15.12891734;11.46253244;17.54786473;18.4033254;10.55328691;3.458846862;17.05040772;15.02991971;8.212773726;14.90603377;15.15440019;13.04978894;43.92646747;35.12779158;13.69014054;47.47684542;31.21764272;24.99527153;22.85299185
