ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25;T26;T27;T28;T29;T30;T31;T32;T33;T34;T35;T36;T37;T38;T39;T40;T41;T42;T43;T44;T45;T46;T47;T48;T49;T50;T51;T52;T53;T54;T55;T56;T57;T58;T59;T60;T61;T62;T63;T64;T65;T66
3727;76;49;15.02132532;11.7520965;13.83052303;17.3641893;18.89545212;5.254225144;19.71308346;17.94622435;20.57277074;7.73241432;27.53012257;12.19854601;7.872024763;19.35134668;27.77802091;21.45196836;22.11839744;23.02345205;10.38271607;8.955414196;19.82070149;18.10172014;4.281787264;21.58363749;24.09735327;19.35747751;17.54707035;13.91008682;27.16154316;2.78628702;22.55628117;10.0460364;17.55774905;9.942255154;20.04177307;10.44675017;5.325460168;21.09739854;17.75900076;16.61389347;14.67464019;22.75526094;22.23375032;22.12957422;24.84554747;21.95041192;20.98866671;12.60220527;21.51940718;20.1530246;11.20548511;14.53762302;16.38252859;21.44049934;20.61349962;7.632419566;24.94321105;20.09021257;13.84351503;14.32889048;40.71006079;32.42466486;23.14066812;44.65163166;28.06370438;22.12516775;23.51192523
3728;93;53;9.819223739;18.3134148;20.05237201;16.14176202;24.43854462;11.38001304;17.20686336;15.44000425;21.91854014;12.72458304;24.07881673;16.33584085;14.81897722;10.79213998;24.32671507;18.94574826;19.61217734;19.57214621;17.32966853;15.90236666;17.31448139;14.6504143;10.70982468;19.07741739;20.64604743;15.90617167;9.477924094;6.894256758;23.71023732;8.91207492;19.10497533;9.6463494;17.89214441;13.09575213;16.96344469;14.48777999;8.548800688;21.4317939;15.25278066;16.94828883;13.82028327;22.17227088;18.78244448;20.3068119;21.39424163;18.49910608;18.20165483;15.20351613;18.06810134;20.48741996;18.15243757;6.670256824;15.71662711;18.93427924;18.83526318;11.60184593;22.43699095;16.63890673;20.40483333;19.36519334;37.25875495;28.97335902;19.68936228;41.20032582;24.61239854;18.67386191;15.80722881
3729;17;27;22.8038556;16.3391142;15.11230297;17.3712759;11.41310472;23.55690408;9.896154844;15.65487553;8.435751018;22.42071216;7.803106212;16.10188579;20.86215748;27.13387696;24.09276001;14.90091906;17.91532898;4.672600073;19.87926743;19.8126968;7.590370666;15.8162629;20.87951538;23.62452999;0.028833449;11.13023953;24.74530593;22.55926406;10.2844113;21.57082824;18.87102027;23.77883448;18.22087655;22.57092015;11.23941835;23.87089139;20.24379453;18.0550272;14.53508208;17.79562605;13.58632821;8.580141;8.841045437;15.81014976;10.93589237;7.393422521;10.91575517;19.34497551;10.1755406;21.08544182;16.50370351;21.05993274;18.86899129;14.88945004;12.233052;23.52707021;16.20049987;9.836746388;14.31551727;15.6455093;42.85130713;34.5659112;8.583678718;46.792878;30.20495072;24.26641409;31.29445551
3730;56;101;24.14227212;18.64675302;19.31607637;14.01509022;23.70224898;20.00940114;16.67264754;13.64478469;24.42124682;16.3917054;27.76014853;27.09757009;20.38631998;29.53760428;39.96794617;16.34485326;10.61879672;24.55840025;22.66949825;21.24219638;16.78026557;30.2916454;23.0713956;12.84674631;24.32075883;26.80062919;30.99625641;24.96299138;25.16517744;22.35286902;34.74620643;14.04755412;12.45186911;17.73255267;28.19673529;15.93432875;20.58362637;19.52349294;14.69586696;15.68253627;29.46151437;25.85360268;25.89641246;18.92190288;27.93446885;24.391999;28.01629259;24.88898745;27.27607802;3.348381563;20.32810981;28.09264908;15.34978687;16.33338424;29.33358942;19.70219585;21.50800099;26.93728381;20.73817155;18.6288977;52.89998605;44.61459012;25.5822552;56.84155692;40.25362964;34.31509301;32.63287203
3731;64;76;13.76507094;14.81886258;16.42674475;5.16952494;20.81291736;13.52595348;13.37371974;6.844792092;21.12231902;10.17031794;24.46122073;20.42061535;14.16493252;19.1604031;29.59074499;12.69030126;15.77903372;21.25947245;16.44811079;15.02080892;13.48133777;19.91444422;15.01856688;13.90736955;21.02183103;21.17020159;20.61905523;14.5857902;21.86624964;14.18202822;24.36900525;7.82616666;9.560770486;7.389661654;22.22747461;5.591437733;13.10783139;15.86091306;7.89587436;12.14084049;19.08431319;22.55467488;22.59748466;15.24932952;24.63554105;21.0930712;23.46568475;18.66759999;23.33213126;11.32650812;15.0780507;17.7154479;2.199466872;12.67883224;24.0992931;8.648817166;18.60384733;21.90293665;16.91028111;15.73956608;42.52278487;34.23738894;22.2833274;46.46435574;29.87642846;23.93789183;22.25567085
3732;27;33;24.25176318;10.52520762;9.298396394;18.62432046;6.363546055;17.7429975;11.1491994;16.90792009;4.317002598;16.60680558;13.14021847;17.25895519;15.0482509;29.55892624;26.51780929;15.77232756;19.16837354;5.602425773;12.87011825;13.74783074;8.843415226;18.24131218;18.63847542;24.87757455;8.004752549;11.42076841;27.17035521;24.98431334;11.53745586;20.18310714;21.29606955;18.98548884;15.53681717;23.81409141;9.391751589;22.01586749;22.66884381;14.33015796;15.78812664;15.18375939;16.01137749;3.41072178;10.92895106;15.36233364;13.40807639;9.865606541;8.521643993;15.58885353;5.851818798;22.33848638;10.68979693;23.48498202;20.12203585;15.76085854;13.66937694;24.78011477;17.45354443;8.674302548;8.501610689;9.831602716;45.27635641;36.99096048;11.05586274;49.21792728;32.63;26.69146337;32.74236309
3733;63;37;18.6864951;10.0966464;12.08614213;16.93872168;17.05289868;5.619667744;23.30040186;18.72579913;15.02868116;7.06292982;24.25181809;5.457301508;3.862753243;23.01651646;21.85969363;20.14509792;25.78356722;18.09237863;3.810146146;2.382844276;20.99461769;14.33272258;6.192576244;25.24880727;20.49470541;11.92226119;18.28742469;18.44190356;23.57535546;7.75048614;16.63795389;9.62056878;17.13228143;13.73277393;11.89961599;12.46950737;10.73270673;20.67193092;19.7768814;16.18842585;7.933395688;15.66638214;18.95544584;19.89857286;21.56724299;18.67210744;12.84650963;4.577808572;15.43545572;19.72755698;7.274763365;14.39893368;17.64903511;20.1336289;12.6015771;13.03966613;27.79742101;16.81190809;11.12220297;13.43394734;38.88284911;30.59745318;19.86236364;42.82441998;26.2364927;20.29795607;27.17709501
3734;83;61;8.188851119;16.74413838;18.48309559;13.1664036;22.2785085;10.68096504;14.23150494;12.46464583;21.16655258;11.11289538;23.32682917;14.23669777;13.41551926;13.24578112;23.57472751;15.97038984;16.63681892;18.82015865;14.90962823;14.3056061;14.33912297;13.89842674;9.825281764;16.10205897;19.89405987;15.15418411;14.60303775;6.624006558;22.72403484;8.21302692;18.35298777;8.07707298;15.40483775;8.849934814;16.21145713;9.623715053;4.542033028;19.26953616;12.27742224;15.37901241;13.06829571;21.42028332;18.03045692;17.33145348;20.64225407;17.74711852;17.44966727;14.45152857;17.31611378;18.91814354;16.72363195;11.69943042;12.74126869;15.95892082;18.08327562;7.903204186;19.46163253;15.88691917;18.83555691;17.79591692;36.50676739;28.22137146;18.93737472;40.44833826;23.86041098;17.92187435;16.28235549
3735;125;33;21.5282112;30.71332176;30.93442723;25.154868;30.13123656;23.12436612;26.21996934;24.45311023;26.23544792;25.58142372;28.39572451;19.84672099;23.67056332;25.85823256;28.64362285;27.95885424;28.62528332;23.88905399;23.75759669;23.05027916;25.33310447;18.96732208;21.05496378;28.09052337;24.96295521;20.22307945;21.23779881;21.28361966;28.0271451;20.656428;23.42188311;22.50319008;27.39330215;22.91176965;21.28035247;24.66871529;18.96815013;31.25800056;24.26588664;28.50558039;18.13719105;26.48917866;23.09935226;29.31991788;25.71114941;22.81601386;22.51856261;19.52042391;22.38500912;31.77631712;28.24042711;17.07667938;24.72973309;27.94738522;23.15217096;22.32932129;31.45009693;20.95581451;30.82631031;32.22203402;20.98299145;12.69759552;24.00627006;24.92456232;7.676893582;2.824247567;30.01881111
3736;66;32;16.35967044;12.91143726;14.68255573;19.75351254;19.64931228;7.094696044;20.81323002;19.28456947;17.62509476;9.87772068;21.57006589;2.642510648;5.548648543;20.6896918;19.04490277;22.74151152;23.45674256;17.06339537;5.414166946;5.197635136;18.50744585;11.78261284;7.345481584;22.92198261;18.13729659;13.10051833;18.30112077;16.1150789;21.20148648;8.90339148;13.82316303;12.43535964;19.94707229;15.41448213;13.07377711;14.18397515;12.20773503;23.48672178;19.09734588;19.00321671;5.118604828;17.31851262;16.27369364;22.49498646;18.88549079;15.99035524;14.54033987;3.156434012;15.5593505;22.54234784;10.08955422;14.57956014;19.36350289;22.7300425;14.00484072;14.51469443;26.28155617;14.13015589;13.71861657;16.12693574;36.40712197;28.12172604;17.18061144;40.34869284;23.76076556;17.82222893;24.85027035
3737;96;25;17.31699966;25.96518102;27.76914421;20.94365646;26.96595354;18.8322132;22.0087578;20.24189869;23.0701649;20.84541252;25.23044149;13.68410611;18.2348506;18.91296946;25.47833983;23.7476427;24.41407178;20.72377097;18.72510695;17.79921764;22.11637583;15.5250496;15.61568472;23.87931183;21.79767219;17.05779643;13.09838577;17.07240812;24.86186208;16.42143936;20.25660009;17.76717888;23.18209061;18.70055811;18.11506945;20.45750375;14.75693859;27.04678902;20.0546751;24.29436885;14.51696133;23.32389564;19.93406924;25.10870634;22.54586639;19.65073084;19.35327959;15.50746293;19.2197261;27.56510558;23.14329799;7.271653204;20.51852155;23.73617368;19.98688794;18.11810975;27.23888539;17.79053149;26.99065599;27.48602282;31.99215463;23.7067587;20.84098704;35.9337255;19.34579822;13.40726159;25.80759957
3738;26;47;24.10113312;7.724180044;5.725439894;18.4736904;0.719965135;15.35429142;10.99856934;16.75729003;3.197166978;13.00190646;15.59642383;20.46981553;14.43446686;29.49646528;28.56990967;12.09412698;19.01774348;8.319646253;16.08097859;15.5113004;8.692785166;20.29341256;18.0402675;24.72694449;10.72197303;15.60738919;29.22245559;24.92185238;13.53350766;17.79440106;23.34816993;15.34519116;14.83427819;20.94299139;14.57945827;20.54898275;20.24438247;10.65195738;15.63749658;11.54374257;18.06347787;7.32677172;13.3181951;10.84733718;15.46017677;11.91770692;13.70935067;18.79971387;11.03952548;21.04876136;11.23060098;25.5370824;19.97140579;12.08265796;16.71020166;22.36396349;17.30291437;13.86200923;7.089967769;6.191305036;47.32845679;39.04306086;13.10796312;51.27002766;34.68210038;28.74356375;32.59173303
3739;58;74;15.8714418;12.48570378;13.79641693;4.68941268;18.18258954;11.45485488;12.5930268;5.760267072;20.34162608;7.83715914;23.68052779;18.54302383;11.83177372;22.08531502;32.51565691;10.28363646;14.4617369;20.47877951;14.11495199;12.68765012;12.70064483;22.83935614;14.51684934;16.13518293;20.24113809;21.28096975;23.54396715;17.51070212;21.0855567;13.79832276;27.29391717;5.49300786;6.832396546;6.607591594;21.78557563;4.809367673;12.02908011;13.45424826;6.81134934;9.518945493;21.01911801;21.77398194;21.81679172;12.84266472;23.85484811;20.31237826;22.68142841;16.33444119;23.19645728;7.918477523;12.74489191;20.64035982;5.124378792;10.27216744;22.96805388;8.577234766;15.98834155;22.85766307;14.57712231;13.10923826;45.44769679;37.16230086;21.50263446;49.38926766;32.80134038;26.86280375;25.09654671
3740;79;64;8.036321519;16.43734968;17.92733155;12.16048128;21.27258618;10.8736401;13.22558262;11.45872351;20.9741819;10.42647438;23.51950423;13.55027677;13.4204962;13.97494534;23.76740257;14.96446752;15.6308966;19.01283371;14.22320723;13.6191851;13.33320065;14.0911018;9.747056704;15.09613665;20.08673493;15.34685917;14.79571281;8.929806138;21.71811252;8.40570198;18.54566283;7.77028428;14.39891543;5.585284234;16.40413219;6.094153373;4.707721948;18.26361384;11.27149992;13.37403135;13.26097077;21.61295838;18.22313198;16.32553116;20.83492913;17.93979358;17.64234233;13.92133827;17.50878884;18.61046504;16.34045281;11.89210548;11.73534637;14.9529985;18.27595068;4.429327006;18.45571021;16.07959423;18.52876821;17.24015288;36.69944245;28.41404652;19.13004978;40.64101332;24.05308604;18.11454941;17.03639541
3741;73;50;12.59769918;12.45326514;14.53169167;15.61595796;19.59662076;5.184101884;17.28945732;15.52259821;20.01453338;7.3629285;25.32175981;12.01423855;8.494643023;16.92772054;25.56965815;19.02834222;19.6947713;20.81508929;10.59183059;9.164528716;17.39707535;15.89335738;4.305584284;19.16001135;21.88899051;17.14911475;15.50407737;10.95421916;24.9531804;2.71616376;20.34791841;8.29780506;15.80951771;7.754705254;18.20638777;8.734572413;3.137910268;19.3491672;15.33537462;14.86566213;14.49033273;21.97943004;20.02538756;20.38134288;22.63718471;19.74204916;19.44459791;11.85196335;19.31104442;18.40479326;11.41459963;12.39044748;14.60502409;19.0168732;20.07820626;5.444869666;22.51958491;17.88184981;14.54468367;14.61380414;38.50169803;30.2163021;20.93230536;42.4432689;25.85534162;19.91680499;20.61256809
3742;47;60;17.8039719;6.976807744;7.112833874;8.5718565;11.0832813;10.00384128;13.05675;8.199649032;14.20356824;6.38614554;24.14425099;17.09201023;10.38076012;20.86236172;31.53032983;8.640671819;15.0386669;18.71698817;12.66393839;11.23663652;13.16436803;21.85402906;13.06583574;19.24392921;20.70486129;14.59738669;22.47265947;16.6927334;21.5492799;12.34730916;26.30859009;4.04199426;5.017363426;9.639794494;15.99349279;9.245785853;10.57806651;8.35280394;9.2507313;3.259945173;19.56810441;16.1684649;22.28051492;9.139317599;24.31857131;20.77610146;16.89002657;14.88342759;18.28512926;9.745564463;10.09789819;19.25071632;10.76158897;8.629202802;17.62189398;11.06076659;17.81542849;21.10323169;8.560541309;6.425655196;44.46236971;36.17697378;21.96635766;48.40394058;31.8160133;25.87747667;26.29457181
3743;36;21;18.60401718;13.09360896;11.86679773;18.70470276;13.72192962;19.82785362;11.2295817;16.98830239;9.826140978;18.61323744;11.98641757;11.90204737;16.41759232;22.93403854;19.89292159;16.23434592;19.24875584;7.479747053;13.87501397;14.93768336;8.923797526;11.61642448;16.67967696;24.95795685;8.553648269;5.487006908;20.54546751;18.35942564;11.61783816;17.37098982;14.67118185;19.57899606;18.10521851;19.98757563;4.496576829;21.74452127;16.04395611;19.38845406;15.86850894;17.75216073;9.386489788;8.10128448;6.690045317;17.14357662;9.301842473;6.406706921;2.906851913;15.14513709;2.374028898;22.41886868;12.59113309;16.86009432;20.20241815;16.2228769;7.813400757;19.40512727;17.53392673;3.912369488;11.07001203;12.70171442;38.65146871;30.36607278;7.596963118;42.59303958;26.0051123;20.06657567;27.09461709
3744;54;69;15.81890844;10.86393864;12.11611297;4.21355136;16.88493924;11.41891176;12.68602944;6.000628812;17.97375086;7.92440814;23.77353043;18.63027283;11.91902272;22.40062432;33.06859243;8.186874179;15.0088322;20.57178215;14.20220099;12.77489912;12.79364747;23.39229166;14.32273446;17.87418219;20.33414073;19.73605483;24.01092207;18.06909008;21.17855934;13.42939992;27.84685269;5.58025686;6.043329946;6.053889334;20.77824049;4.255665413;12.11632911;11.35748598;7.05171108;6.112543113;21.10636701;19.93864752;21.90979436;9.939412979;23.94785075;20.4053809;20.57698763;16.42169019;21.7563017;11.95524644;12.83214091;20.78897892;5.881230432;8.175405162;22.76056212;8.023532506;17.91615703;22.95066571;12.95535717;11.4289343;46.00063231;37.71523638;21.5956371;49.94220318;33.3542759;27.41573927;25.73897073
3745;25;21;19.27483626;15.2861853;14.05937407;17.17877376;10.36017582;20.4986727;9.703652704;15.46237339;8.300211978;21.08125884;10.46048857;12.57286645;19.20659686;23.60485762;20.56374067;14.70841692;17.72282684;4.024489853;17.36921843;18.47007338;7.397868526;12.28724356;17.35049604;23.43202785;7.027719269;7.601220188;21.21628659;19.03024472;10.09190916;18.0418089;15.34200093;20.24981514;18.02837441;20.65839471;7.710399009;22.41534035;16.71477519;17.86252506;14.34257994;17.60312391;10.05730887;5.26006116;4.600066577;15.61764762;7.063953953;4.880777921;7.386735833;15.81595617;5.931498858;20.89293968;15.45077461;17.5309134;18.67648915;14.6969479;8.704032657;20.07594635;16.00799773;5.860497428;13.26258837;14.5925804;39.32228779;31.03689186;6.071034118;43.26385866;26.67593138;20.73739475;27.76543617
3746;142;34;26.05351794;35.2386285;35.45973397;29.68017474;34.6565433;27.64967286;30.74527608;28.97841697;30.76075466;30.10673046;32.92103125;24.37202773;28.19587006;30.3835393;33.16892959;32.48416098;33.15059006;28.41436073;28.28290343;27.5755859;29.85841121;23.49262882;25.58027052;32.61583011;29.48826195;24.74838619;25.76310555;25.8089264;32.55245184;25.18173474;27.94718985;27.02849682;31.91860889;27.43707639;25.80565921;29.19402203;23.49345687;35.7833073;28.79119338;33.03088713;22.66249779;31.0144854;27.624659;33.84522462;30.23645615;27.3413206;27.04386935;24.04573065;26.91031586;36.30162386;32.76573385;21.60198612;29.25503983;32.47269196;27.6774777;26.85462803;35.97540367;25.48112125;35.35161705;36.74734076;23.23795321;14.95255728;28.5315768;27.17952408;13.34862848;8.835607067;34.54411785
3747;89;77;4.713435899;22.16392878;23.40350743;14.04922518;23.16133008;16.10075544;15.11432652;13.34746741;22.8629258;16.57509702;26.00034409;18.25736821;18.83530966;13.30593562;26.24824243;16.85321142;17.5196405;21.49367357;21.15599693;19.78277396;15.22194455;16.57194166;14.78093616;16.98488055;22.56757479;17.82769903;17.27655267;9.152319978;23.60685642;13.63281732;21.02650269;13.49686338;16.28765933;11.50078359;18.88497205;12.80075483;9.961823428;20.15235774;13.16024382;17.39993757;15.74181063;24.09379824;20.70397184;18.21427506;23.31576899;20.42063344;20.12318219;17.12504349;19.9896287;20.6706743;22.14342235;14.37294534;13.62409027;16.8417424;20.75679054;12.45693365;20.34445411;18.56043409;24.25534731;22.71632876;39.18028231;30.89488638;21.61088964;43.12185318;26.5339259;20.59538927;8.910155666
3748;89;52;8.683192139;16.63732722;18.71575375;16.1562906;23.69833332;9.562467484;17.22139194;15.45453283;22.802138;11.35751898;24.96241459;17.21943871;13.12901302;12.32232028;25.21031293;18.96027684;19.62670592;20.45574407;15.63970433;14.21240246;17.32900997;15.53401216;9.019860484;19.09194597;21.52964529;16.78976953;10.51695711;5.758225158;24.59383518;7.09452936;19.98857319;10.52859426;18.39472475;11.76745701;17.84704255;13.36781555;7.220505568;22.25942316;15.26730924;17.83053369;14.70388113;23.05586874;19.66604234;20.32134048;22.27783949;19.38270394;19.08525269;16.08711399;18.9516992;21.36966482;16.46247337;7.709289844;15.73115569;18.94880782;19.71886104;10.24133447;22.45151953;17.52250459;18.72874575;18.85073066;38.14235281;29.85695688;20.57296014;42.08392368;25.4959964;19.55745977;14.67119721
3749;68;101;15.3772746;23.065914;22.42171285;13.0674306;22.1795355;21.05546166;14.13253194;12.36567283;21.88113122;20.27807166;25.22003293;23.21207443;23.79001588;20.77260676;31.20294865;15.87141684;15.0379577;22.01828465;26.11070315;24.73748018;14.24014997;21.52664788;19.73564238;1.872720212;21.78064323;22.78240525;22.23125889;16.19799386;22.62506184;18.58752354;25.98120891;17.93392038;15.30586475;14.94947613;23.83967827;15.67066049;14.91652965;19.17056316;12.17844924;16.41814299;20.69651685;23.31348708;23.35629686;17.23248048;25.39435325;21.8518834;25.07788841;22.07974971;24.73596242;7.767542543;24.74727079;19.32765156;11.49370003;15.85994782;25.71149676;15.43101869;19.36265953;23.51514031;23.86942029;21.73453418;44.13498853;35.8495926;23.0421396;48.0765594;31.48863212;25.55009549;23.86787451
