ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25;T26;T27;T28;T29;T30;T31;T32;T33;T34;T35;T36;T37;T38;T39;T40;T41;T42;T43;T44;T45;T46;T47;T48;T49;T50;T51;T52;T53;T54;T55;T56;T57;T58;T59;T60;T61;T62;T63;T64;T65;T66
4156;63;56;15.57731496;9.44202756;11.56204368;10.6871382;15.95182812;4.57524348;18.90152508;12.92521146;18.93956616;3.2885232;29.15924934;12.28637718;6.61400202;19.87632504;29.45856888;15.20247;21.02555454;23.56948548;8.80441194;7.43999712;18.99322266;20.0683428;7.17482334;22.67793138;25.7067198;18.48156582;20.93488404;15.14937522;28.98986112;6.87029712;25.34550738;3.24857196;11.17844532;5.22520464;18.56765004;4.52105106;6.97659684;14.40279168;13.5691749;10.04102826;14.6689557;21.1184262;23.63654352;15.82511406;28.0109865;24.50698242;19.23235128;11.25355494;21.7121886;14.19372834;9.8114631;17.14287024;11.63605656;15.06484176;19.0584729;6.37369086;22.23800244;21.6450642;11.73824724;11.23577046;43.62722508;34.45671372;25.5068847;69.2834238;30.80159304;24.313914;23.70688326
4157;41;39;25.79193066;6.65997288;5.97780684;16.1992884;11.0748747;11.7264705;18.4161393;15.01028118;9.2801106;10.6811922;21.0551487;13.35726828;9.54337956;29.63873778;27.79880208;13.97648556;20.96736342;13.21206828;8.43758298;8.64884706;16.06719756;19.79444766;12.24260946;27.36813414;15.85212426;9.31702788;28.18016682;26.27857386;20.43881742;14.01202482;23.68574058;12.99018672;11.42915148;18.62529438;8.76734766;17.9211408;17.42954808;14.87895912;13.54178358;11.42125272;15.07990974;10.77726468;16.45724328;13.70551542;20.83168626;17.32768218;8.9965596;11.28761352;10.42566474;19.64441358;4.7170617;21.7437813;19.22289474;13.83885732;11.6479386;19.54618266;24.72222522;13.2437805;5.14780014;7.5712509;47.67254244;38.50203108;18.32758446;73.32874116;34.8469104;28.35923136;34.57096512
4158;32;30;23.6320983;11.17262628;9.78034614;19.7026143;9.45523626;18.0276612;12.41611608;18.2343831;7.26807096;16.9823829;13.92186342;16.62739302;14.4659727;28.03641828;25.03300986;17.01580188;20.88462366;4.61753922;11.70770772;13.17952932;10.06717434;17.02865544;18.54380016;26.96684538;9.34034466;9.40321158;26.25395514;23.82770868;14.44882284;20.31321552;20.91994836;19.2070569;16.2348978;24.92648508;7.23020172;23.0497782;21.25199046;15.11788872;16.7658855;16.09168038;14.47812372;4.76250024;9.52586892;16.5402111;13.85421006;10.03671714;5.9535192;14.55773826;3.5003454;24.22506942;11.0182524;21.62166468;21.5333475;16.87817364;11.58691068;24.58569492;19.40059734;6.5909988;9.27598644;10.64668344;44.90675022;35.73623886;11.03661942;70.56294894;32.08111818;25.59343914;32.41113276
4159;35;103;18.30303084;20.43228582;18.7273395;12.61500324;18.80549478;23.88485634;11.11869282;11.14677204;18.72013788;20.79899616;22.3497786;26.65075026;25.0683981;23.76318426;34.34949708;13.15118772;4.1767836;18.67640052;26.59142256;25.84604166;11.2103904;24.959271;22.61975424;18.74650584;18.7817883;22.45385466;25.82581224;19.55447466;21.20702886;21.25586082;30.23643558;18.41403978;13.18651062;17.99596542;22.49990748;19.02826686;18.08813532;15.3669141;9.67827444;13.17861186;23.79461094;20.09452068;20.11902318;13.77400296;23.65735524;19.83986232;21.9253242;25.1384421;21.17485794;8.94512256;21.63013236;22.03379844;14.44573644;13.01355948;23.43056412;18.77758608;17.13151116;21.17073654;20.23308198;18.30377724;48.51815328;39.34764192;20.8397646;74.174352;35.69252124;29.2048422;27.0820653
4160;48;3;21.8820471;21.45099282;20.76882678;25.10882352;20.33452794;22.91277942;17.8223253;23.64059232;16.32111132;23.1100335;18.66235392;15.58421184;21.64123158;26.28636708;22.39063404;23.19387288;26.29083288;13.72731522;19.78903854;20.91152022;15.47338356;15.27860424;19.72347354;29.28967422;15.20982438;10.2719082;24.50390394;22.07765748;19.85503206;20.43771738;18.27757254;22.62739674;26.10069414;23.21666196;11.34164736;24.80410062;19.50193926;25.06851006;22.17209472;26.09279538;12.72807252;16.34589564;13.1396481;23.70217098;17.51409108;14.010087;12.25454286;18.53250276;12.20501394;29.63127864;19.33702494;19.87161348;25.2546912;23.05624464;13.2009654;22.83564372;24.80680656;11.14816878;20.7011415;22.36227084;43.15669902;33.98618766;15.00998928;68.81289774;30.33106698;23.84338794;30.66108156
4161;145;-6;41.77768488;50.50950816;50.69083392;45.25014084;50.25653508;43.2103101;46.63567614;44.85243468;46.24311846;45.66113226;48.58436106;40.40954064;43.74895164;46.18200486;48.8836806;48.66817104;49.31399592;43.64932236;43.84022064;43.13564976;45.3953907;39.49345452;40.8635964;49.185312;45.13183152;40.19391534;42.4603623;41.97329526;49.7770392;40.58131458;44.7706191;42.52303452;47.48964216;43.11229974;41.2636545;44.6997384;39.39757704;51.30426066;44.15007132;49.11595842;38.32879446;46.26790278;43.06165524;49.71134952;47.43609822;43.93209414;42.17655;39.67262562;42.12702108;52.22214048;48.35310096;37.05650544;45.15032898;48.5305428;43.12297254;42.7312815;52.64849448;41.07017592;50.62314864;52.28427798;2.67538692;13.06516158;44.93199642;42.8042412;29.51447034;24.50364948;50.55671934
4162;41;101;18.55545768;19.77846162;17.61652734;11.98690848;19.37256456;21.8407872;11.6857626;10.41138378;19.28720766;18.23034168;22.91684838;26.9031771;22.49974362;24.0156111;34.60192392;13.7182575;5.50566522;19.2434703;24.95143638;23.58702156;11.77746018;25.21169784;22.87218108;19.88002002;19.34885808;23.02092444;26.07823908;19.8069015;21.77409864;21.50828766;30.48886242;15.8453853;12.67417836;18.24839226;23.06697726;18.11262462;18.34056216;16.35434712;8.94288618;14.16604488;24.04703778;20.66159046;20.68609296;14.76143598;24.22442502;20.4069321;22.49239398;25.39086894;21.74192772;10.07863674;20.5193202;22.28622528;14.69816328;13.58062926;23.9976339;19.03001292;17.69858094;21.73780632;19.12226982;17.19296508;48.77058012;39.60006876;21.40683438;74.42677884;35.94494808;29.45726904;27.33449214
4163;130;31;25.47949404;34.21131732;34.39264308;28.95195;33.95834424;26.91211926;30.3374853;28.55424384;29.94492762;29.36294142;32.28617022;24.1113498;27.4507608;29.88381402;32.58548976;32.3699802;33.01580508;27.35113152;27.5420298;26.83745892;29.09719986;23.19526368;24.56540556;32.88712116;28.83364068;23.8957245;26.16217146;25.67510442;33.47884836;24.28312374;28.47242826;26.22484368;31.19145132;26.8141089;24.96546366;28.40154756;23.0993862;35.00606982;27.85188048;32.81776758;22.03060362;29.96971194;26.7634644;33.41315868;31.13790738;27.6339033;25.87835916;23.37443478;25.82883024;35.92394964;32.05491012;20.7583146;28.85213814;32.23235196;26.8247817;26.43309066;36.35030364;24.77198508;34.3249578;35.98608714;21.06858792;11.89807656;28.63380558;46.72478664;12.28551744;6.81587148;34.2585285
4164;48;31;22.16970618;9.43600164;8.7538356;19.1548299;13.75019598;12.41822538;18.53604888;17.96582268;11.70880182;11.37294708;19.3760775;11.20367064;8.85653688;26.57402616;23.57061774;16.93202706;23.92290492;12.73730964;6.28398534;7.5700935;16.18710714;15.56626332;12.93436434;29.5773333;15.92354796;4.80560514;24.79156302;22.36531656;20.56875564;14.7037797;19.45755624;13.9179324;14.38469298;19.31704926;4.73588166;18.61289568;18.12130296;17.65498788;16.49732508;14.37679422;12.28019154;10.30250604;13.85337168;16.66105692;18.22781466;14.72381058;7.0432104;9.13401588;9.58997742;22.74832392;5.40881658;20.15927256;21.58750386;16.79439882;6.43046238;20.23793754;25.52053014;11.5367145;7.9238289;10.34727966;43.4443581;34.27384674;15.72371286;69.10055682;30.61872606;24.13104702;30.94874064
4165;66;29;15.64780482;14.12856132;15.98836662;19.12026078;20.984727;7.52340228;20.3699673;18.72255462;18.86875332;11.01142812;21.20999592;4.76066808;6.61915776;20.0521248;19.03840632;22.53829098;23.18411586;16.27495722;6.67351038;6.20522466;18.02102556;11.35697232;7.6779297;23.05543194;17.75746638;12.8195502;18.26966166;15.8434152;22.40267406;8.9198046;15.71988258;13.50805044;21.3597621;15.88318632;13.88928936;15.17903274;12.96259062;24.66227016;18.02019126;20.30050674;7.1432466;17.73949452;15.6872901;23.58146946;20.06173308;16.557729;14.80218486;2.50591536;14.75265594;24.45320682;11.40925794;13.6373712;19.02044892;22.40066274;13.99588416;15.12161616;26.51861442;13.69581078;15.15835992;17.58181068;36.92245674;27.75194538;17.55763128;62.57865546;24.0968247;17.60914566;24.42683928
4166;44;80;16.50159258;13.321785;12.67758546;7.09960104;16.84256328;16.5476469;9.15576132;6.19349082;16.75720638;12.93720138;20.3868471;24.19385934;17.20660332;21.961746;32.54805882;7.88551158;11.5752111;16.71346902;19.65829608;18.29388126;9.2474589;23.15783274;19.72619094;18.07779606;16.8188568;20.49092316;24.02437398;17.7530364;19.24409736;18.71802282;28.43499732;10.552245;3.53542308;14.32864872;20.53697598;12.2458707;16.28669706;10.2149268;4.72499322;7.12885782;21.99317268;18.13158918;18.15609168;10.08847896;21.69442374;17.87693082;19.9623927;22.10743908;19.21192644;10.86105918;15.58037832;20.23236018;10.12320738;7.74788334;21.46763262;16.10410854;15.16857966;19.20780504;13.70886162;12.2540232;46.71671502;37.54620366;18.8768331;72.37291374;33.89108298;27.40340394;25.28062704
4167;120;-10;36.30752502;45.0393483;45.22067406;39.77998098;44.78637522;37.74015024;41.16551628;39.38227482;40.7729586;40.1909724;43.1142012;34.93938078;38.27879178;40.711845;43.41352074;43.19801118;43.84383606;38.1791625;38.37006078;37.6654899;39.92523084;34.02329466;35.39343654;43.71515214;39.66167166;34.72375548;36.99020244;36.5031354;44.30687934;35.11115472;39.30045924;37.05287466;42.0194823;37.64213988;35.79349464;39.22957854;33.92741718;45.8341008;38.67991146;43.64579856;32.8586346;40.79774292;37.59149538;44.24118966;41.96593836;38.46193428;36.70639014;34.20246576;36.65686122;46.75198062;42.8829411;31.58634558;39.68016912;43.06038294;37.65281268;37.26112164;47.17833462;35.60001606;45.15298878;46.81411812;11.67788262;5.58724572;39.46183656;32.6930412;24.04431048;19.03348962;45.08655948
4168;42;64;18.06694596;7.92705546;6.2938404;8.37248946;11.08703484;12.95136306;10.88260794;8.90018622;14.07477288;9.34091754;22.11369372;20.5975755;13.61031948;23.52709938;34.1134122;6.14968662;13.14056448;18.44031564;16.06201224;14.69759742;10.97430552;24.72318612;16.1299071;19.64314944;18.54570342;17.88670938;25.58972736;19.31838978;20.97094398;15.12173898;30.0003507;6.95596116;3.60235254;10.11512142;17.33702916;9.41096784;14.04232332;8.17991202;9.36209232;0.5896365;22.92984456;16.30494414;19.8829383;6.58700088;23.42127036;19.60377744;17.1139545;18.51115524;18.42605088;13.09626222;11.76636648;21.79771356;11.29243092;6.01205838;20.2176201;11.28172386;16.89542628;20.93465166;7.9498122;5.87027814;48.2820684;39.11155704;20.60367972;73.93826712;35.45643636;28.96875732;26.84598042
4169;95;42;14.20935516;21.3102216;23.33740272;17.68181112;25.85553264;13.99680078;19.06734642;17.28410496;21.84211602;16.90712538;24.18335862;16.67935332;13.15378722;13.58093628;24.48267816;21.09984132;21.7456662;19.24831992;16.3783434;15.01392858;19.159044;15.09245208;11.87223114;21.61698228;20.73082908;15.7929129;8.37940488;12.31738842;25.37603676;11.36780526;20.36961666;14.15494872;19.92131244;15.54397002;16.86265206;17.13140868;11.82924732;23.73593094;16.5817416;21.5476287;13.92779202;21.86690034;18.6606528;22.1430198;23.03509578;19.5310917;17.77554756;15.27162318;17.72601864;24.65381076;18.43608102;1.6559685;17.58199926;20.96221308;18.7219701;15.16295178;25.08016476;16.66917348;22.50739602;24.25264572;35.42279958;26.25228822;20.53099398;61.0789983;22.59716754;16.1094885;21.89782746
4170;120;83;17.8756089;36.43094484;37.78628598;28.473555;37.54589226;29.5112685;29.8590903;28.07584884;37.46053536;31.0037541;40.74824574;33.34881846;33.00545814;14.62639608;41.04756528;31.8915852;32.53741008;35.81320704;35.65444536;34.29003054;29.95078788;31.6573392;29.00001078;32.40872616;37.2957162;32.35780002;25.87649172;19.9060989;39.94742634;26.88227298;36.93450378;27.86565636;30.71305632;26.10197688;33.42753918;27.22557462;24.74019888;34.52767482;27.37348548;32.33937258;30.49267914;38.43178746;35.22553992;32.93476368;39.5999829;36.09597882;34.34043468;31.8365103;34.29090576;35.44555464;36.55468044;24.31796022;28.37374314;31.75395696;35.28685722;26.86324686;35.87190864;33.2340606;38.72716452;37.36272372;55.21622148;46.04571012;37.0958811;80.8724202;42.39058944;35.9029104;7.29309222
4171;119;31;21.41693184;30.14875512;30.33008088;24.8893878;29.89578204;22.84955706;26.2749231;24.49168164;25.88236542;25.30037922;28.22360802;20.0487876;23.3881986;25.82125182;28.52292756;28.307418;28.95324288;23.28856932;23.4794676;22.77489672;25.03463766;19.13270148;20.50284336;28.82455896;24.77107848;19.8331623;22.09960926;21.61254222;29.41628616;20.22056154;24.40986606;22.16228148;27.12888912;22.7515467;20.90290146;24.33898536;19.036824;30.94350762;23.78931828;28.75520538;17.96804142;25.90714974;22.7009022;29.35059648;27.07534518;23.5713411;21.81579696;19.31187258;21.76626804;31.86138744;27.99234792;16.6957524;24.78957594;28.16978976;22.7622195;22.37052846;32.28774144;20.70942288;30.2623956;31.92352494;23.45620752;14.28569616;24.57124338;49.11240624;10.2083802;1.32234534;30.1959663
4172;68;39;17.5194018;11.71166796;13.83168408;18.05126634;18.86102436;4.19809872;22.37739306;20.2893396;17.19947274;8.1824478;23.985912;6.51491268;4.67405118;21.92372178;22.96822452;21.8958477;25.05571284;19.0508733;4.60022628;3.23581146;20.79694164;14.60331564;6.07210464;24.92702892;20.53338246;14.30297712;18.56743542;17.35618806;25.17859014;5.68262706;18.85516302;10.6127001;18.54257346;12.55788276;14.28283956;11.85372918;9.38334456;21.76691982;19.89178824;17.4051564;8.8974912;17.54005428;18.46320618;21.62487756;22.83764916;19.33364508;15.05376258;6.8788509;17.52857202;21.55785648;8.99236458;12.6595989;17.73222858;21.75821946;15.10454022;11.93764548;28.3902114;16.47172686;13.06716228;15.33510114;39.69837282;30.52786146;20.33354736;65.35457154;26.87274078;20.38506174;26.29843626
4173;84;20;14.98352262;21.79173552;21.10956948;18.45597858;20.67527064;15.692802;18.163068;18.05827242;16.66185402;18.68694984;19.00309662;10.27698402;15.27579816;19.3878426;18.88173174;21.87400878;22.51983366;14.06805792;15.61031238;14.89137312;15.81412626;7.2410814;12.37192596;22.39114974;15.55056708;10.6126509;17.60537946;15.179133;20.19577476;13.32313896;15.18935466;15.72887226;20.6954799;16.31813748;11.68239006;17.90557614;12.60341478;24.5100984;17.35590906;22.32179616;8.74753002;16.68663834;13.4803908;22.91718726;17.85483378;14.3508297;12.59528556;11.44271736;12.54575664;25.42797822;19.51616376;12.973089;18.35616672;21.73638054;13.5417081;15.93711924;25.14754926;11.48891148;21.0418842;22.70301354;36.25817454;27.08766318;15.35073198;61.91437326;23.4325425;16.94486346;23.76255708
4174;81;21;13.83943764;21.03985764;20.3576916;17.3118936;19.92339276;14.54871702;17.41119012;16.91418744;15.90997614;17.72288502;18.25121874;9.04688736;14.13171318;18.24375762;18.320586;20.7299238;21.37574868;13.31618004;14.4662274;13.74728814;15.06224838;6.67993566;11.22784098;21.24706476;14.7986892;9.86077302;16.46129448;14.03504802;19.44389688;12.17905398;14.43747678;14.58478728;19.55139492;15.1740525;10.93051218;16.76149116;11.4593298;23.36601342;16.21182408;21.17771118;7.84911192;15.93476046;12.72851292;21.77310228;17.1029559;13.59895182;11.84340768;10.29863238;11.79387876;24.28389324;18.76428588;11.82900402;17.21208174;20.59229556;12.78983022;14.79303426;24.39567138;10.7370336;20.29000632;21.95113566;35.11408956;25.9435782;14.5988541;60.77028828;22.28845752;15.80077848;22.6184721
4175;35;33;24.78375996;9.21548364;7.8232035;19.04789208;8.59830132;15.88848912;13.72721916;17.85888486;6.61010028;14.84321082;14.61846348;14.48822094;12.32680062;29.18807994;26.18467152;16.40983626;22.19572674;6.7569063;9.56853564;11.04035724;11.37827742;18.1803171;16.40462808;28.27794846;10.6420185;9.12695508;27.4056168;24.97937034;15.75992592;18.17404344;22.07161002;17.38819614;14.27775516;22.787313;6.82852494;21.09263556;21.5915667;14.5119231;16.39038726;14.2698564;15.62978538;4.15653462;11.4529425;15.93424548;15.99357714;12.17608422;5.6772627;12.41856618;4.91139906;23.77166484;8.87908032;22.77332634;22.07149842;16.27220802;11.1852339;23.70820128;20.71170042;8.00205246;7.3188438;8.98083162;46.05841188;36.88790052;13.1759865;71.7146106;33.23277984;26.7451008;33.56279442
4176;67;58;13.2944865;12.6201021;14.69847996;13.60589316;19.12990266;7.34788896;18.15247776;15.84396642;21.17665284;6.46659774;26.87642088;14.11348188;9.38941578;17.69880648;27.17574042;18.12122496;20.83079754;21.94138218;11.5798257;10.21541088;18.24417534;17.78551434;6.58288134;20.70211362;23.42389134;18.48597516;18.65205558;12.86654676;28.06909902;5.56132494;23.06267892;6.16732692;14.09720028;6.2933127;19.55571432;5.58915912;5.15168118;17.32154664;15.66687294;12.95978322;16.4960604;23.26785246;21.35371506;18.74386902;25.72815804;22.22415396;20.46860982;13.5640908;20.4190809;17.1124833;12.50376318;14.86004178;12.48700686;17.98359672;21.41503236;4.59261954;24.1652961;19.36223574;14.91632178;14.2749177;41.34439662;32.17388526;23.22405624;67.00059534;28.51876458;22.03108554;22.02751632
4177;94;73;0.94641606;23.32068822;24.23998392;14.92725294;23.9995902;17.03662248;16.31278824;14.52954678;23.9142333;17.50345668;27.20194368;19.8025164;20.14179012;9.0332421;27.50126322;18.34528314;18.99110802;22.26690498;22.17605946;20.89170132;16.40448582;18.11103714;15.77152038;18.8624241;23.74941414;18.81149796;18.33988986;8.99132058;26.40112428;14.40762696;23.38820172;14.36535894;17.16675426;12.78941184;19.88123712;11.90561652;11.23990146;20.98137276;13.82718342;18.79307052;16.94637708;24.8854854;21.67923786;19.38846162;26.05368084;22.54967676;20.79413262;18.29020824;20.7446037;21.89925258;23.67626256;15.18556458;14.82744108;18.2076549;21.74055516;13.18181604;22.32560658;19.68775854;25.6169079;23.81642166;41.66991942;32.49940806;23.54957904;67.32611814;28.84428738;22.35660834;13.1083413
4178;29;59;25.11869322;9.12827748;7.7157528;19.43066562;6.17084748;17.0996196;12.1441674;17.96243442;7.55560038;14.48353494;19.77241968;23.56794714;17.3079642;30.57884664;32.9973942;13.33480116;20.61267498;13.5566094;18.64826184;17.9491812;9.79522566;24.99303978;20.01678054;26.6948967;16.0836117;19.52770674;32.64147462;26.37013704;18.66116604;19.39467324;28.8843327;16.0186833;15.36572946;21.87849834;17.78126898;21.17434476;22.05538596;11.436888;16.49393682;12.35301342;22.44250806;11.86030854;17.57316036;12.30786558;21.11149242;17.2939995;16.63000674;21.49829238;14.8779294;22.67291016;13.68272172;28.84946082;21.26139882;13.19717292;20.8847013;23.04510078;19.12864866;17.9685828;8.622315;7.80892602;52.87113456;43.7006232;18.29390178;78.52733328;40.04550252;33.55782348;33.89772768
4179;21;48;22.23494736;13.36148724;11.94896256;16.54691976;7.5099075;21.33282936;9.26042154;15.07868856;7.2505044;18.7167447;13.36545978;19.40209998;20.12134842;27.69510078;27.1008468;14.50497012;17.72892912;9.71589222;21.05100522;21.2622693;6.9114798;19.09649238;23.54136168;23.81115084;10.3183917;14.01144444;28.32179208;23.48639118;13.29369264;23.627883;22.9877853;18.86484612;17.53879038;21.92788194;14.05749726;22.96018338;22.02005184;12.60705696;13.61019096;15.20590902;16.54596066;10.78462656;11.24581932;12.10858326;14.78415138;10.96665846;13.48291398;22.3503909;12.73244772;21.06937488;17.09448078;23.68950162;18.37765296;14.36734188;14.9881539;22.7095026;16.2449028;12.72832632;12.85552476;12.04213578;46.97458716;37.8040758;11.96656074;72.63078588;34.14895512;27.66127608;31.01398182
