ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
4397;61;91;17.87771902;13.84738463;10.18912693;13.21271583;24.84418624;6.96656826;19.43457039;12.95002237;11.88219689;13.2032955;24.6392627;19.55065819;8.541463276;12.05322748;19.80645514;10.93610974;8.94403872;13.98907948;4.3783806;10.00622992;39.26791268;28.65625454;18.94615486;41.5267246;27.01999773;29.93653954
4398;62;50;11.22577438;18.77293469;19.58699857;7.915194986;29.46728098;12.7658694;25.60977459;13.78509235;20.39000999;11.5534218;24.67978736;12.88475389;19.90593614;11.77633654;25.98165934;14.35025128;10.85461356;17.72296924;14.56833444;8.865022235;41.51302334;34.83145874;25.12135906;43.77183526;31.64309247;32.1816502
4399;137;0;45.89531164;39.04554899;42.36632281;38.99828949;50.0423506;33.0563223;40.48845933;32.77755439;44.26634153;30.31526442;41.12716466;45.08807611;40.71865916;44.23042336;40.86034408;43.11330562;42.09198816;49.04356474;38.83071762;36.87188482;19.60254692;49.71014348;40.0000438;12.70927306;52.21816209;23.96005822
4400;71;75;20.3025799;13.72490453;13.37871883;9.522333806;24.72170614;5.3191503;22.62416229;12.82754227;15.27873755;13.0808154;24.5167826;21.86048017;11.73105518;15.24281938;22.99604704;12.9424957;7.83116532;17.26993582;8.779125;4.426117595;39.14543258;31.84584644;22.13574676;41.4042445;26.89751763;29.81405944
4401;41;13;13.64493076;18.71742785;16.41950329;18.67016835;29.71422946;12.72820116;8.843759668;13.80600139;18.60813209;11.5301106;14.97253628;13.11099145;13.75875812;18.9579862;9.215644418;17.5844308;20.63727678;24.45072358;18.50259648;16.54376368;35.4276935;18.06544382;8.355344135;37.68650542;31.89004095;26.09632036
4402;69;89;18.51951952;13.04497739;10.83092743;15.09703401;24.041779;6.16416102;20.07637089;12.14761513;12.73094615;12.40088826;23.83685546;20.19245869;9.183263776;12.69502798;20.44825564;11.57791024;10.66136802;14.2638541;4.30174626;9.203822675;38.46550544;29.29805504;19.58795536;40.72431736;26.21759049;29.1341323
4403;81;48;18.2231464;13.99917629;17.31995011;10.75964445;23.8162945;7.992111;20.23103805;7.269515714;19.21996883;6.589159864;20.86974338;19.09470769;15.67228646;17.80206178;20.6029228;18.06693292;15.50450754;22.37286322;13.78434492;9.973434155;35.49839336;29.4527222;19.74262252;37.75720528;25.99210599;26.16702022
4404;42;25;9.706817201;22.16924009;19.87131553;18.86935545;33.1660417;16.1800134;12.29557191;17.25781363;22.05994433;14.98192284;18.42434852;9.172877891;17.21057036;14.36956024;12.66745666;17.09320216;21.80447622;25.63794508;21.95440872;19.99557592;38.87950574;21.51725606;11.80715638;41.13831766;35.34185319;29.5481326
4405;26;45;5.236345961;27.28136435;17.08677709;17.50318401;38.27816596;20.40054798;13.86686511;24.16362931;19.27540589;21.88773852;25.3301642;3.988922051;14.42603192;10.73654662;14.23874986;16.41074242;20.14543356;23.97890242;20.08750146;22.7526556;45.78532142;23.08854926;13.37844958;48.04413334;40.45397745;36.45394828
4406;127;67;42.23304328;35.38328063;38.70405445;35.33602113;46.38008224;29.39405394;36.82619097;29.11528603;40.60407317;26.65299606;37.4648963;41.42580775;37.0563908;40.568155;37.19807572;39.45103726;38.4297198;45.38129638;35.16844926;33.20961646;29.629163;46.04787512;36.33777544;31.88797492;48.55589373;6.625720423
4407;44;97;19.36323262;20.95772555;8.641056609;15.15670641;31.95452716;14.07690918;21.34348107;20.06036329;7.07723195;20.31363642;31.74960362;21.06141295;10.45037396;13.53874108;21.71536582;11.9467195;11.4859686;5.229682064;13.76386266;17.11657084;46.3782536;30.56516522;20.85506554;48.63706552;34.13033865;37.04688046
4408;26;21;12.121711;24.24401261;17.27663953;24.19675311;35.24081422;18.25478592;9.380857708;19.33258615;19.46526833;17.05669536;20.49912104;10.65294469;14.61589436;18.98491084;9.752742458;18.44156704;21.49441302;25.30785982;20.2773639;22.07034844;40.95427826;18.60254186;8.892442175;43.21309018;37.41662571;31.62290512
4409;53;46;9.033907961;22.78598387;18.23135089;8.001767846;33.78278548;16.41941466;25.37056563;18.03629665;19.03436231;15.58447368;28.16791922;10.77790027;18.55028846;10.16327038;25.74245038;12.9946036;11.07226146;16.36732156;14.78598234;13.03688518;45.65026208;34.59224978;24.8821501;47.909074;35.95859697;36.31888894
4410;5;31;19.83392326;30.28001285;20.08542559;30.12084105;41.27681446;23.39919648;15.11043789;25.87633597;22.27405439;23.60044518;27.04287086;18.98997979;17.42468042;23.28442546;15.48232264;21.2503531;24.30319908;28.11664588;23.08614996;26.43885814;47.49802808;24.33212204;14.62202236;49.75684;43.45262595;38.16665494
4411;107;79;33.8504776;15.29862659;26.16188551;24.89316831;10.0229599;16.01747184;32.99428443;21.03549955;28.06190423;22.19702256;33.63298976;35.52341677;24.51422186;28.02598606;33.36616918;26.90886832;25.88755086;32.83912744;22.62628032;20.46456382;48.26163974;42.21596858;32.5058689;50.52045166;12.19877139;38.9302666
4412;82;23;20.64536446;16.09861955;19.41939337;16.05136005;27.09542116;10.10939286;15.23851215;11.18719309;21.31941209;8.413819864;15.87721748;19.83812893;17.77172972;21.28349392;15.6103969;20.16637618;19.14505872;26.0966353;15.88378818;13.92495538;32.8088852;24.4601963;14.75009662;35.06769712;29.27123265;23.47751206
4413;15;68;14.6056243;21.09557165;10.90098439;20.01283365;32.09237326;14.21475528;14.54707425;20.19820939;13.08961319;20.45148252;26.15946902;15.75650479;8.137604536;11.56117498;14.918959;11.33136706;15.11875788;18.93220468;13.90170876;17.25441694;46.5160997;23.7687584;14.05865872;48.77491162;34.26818475;37.18472656
4414;24;43;6.641618561;27.80780345;17.61321619;18.90845661;38.80460506;20.92698708;13.92411831;24.22088251;19.80184499;21.94499172;25.3874174;5.394194651;14.95247102;12.14181922;14.29600306;17.11825114;21.55070616;25.38417502;20.61394056;23.96664874;45.84257462;23.14580246;13.43570278;48.10138654;40.98041655;36.51120148
4415;27;32;8.155258721;25.96533281;15.97222897;21.78509595;36.96213442;19.28599986;10.28800827;21.05390635;18.16085777;18.77801556;22.22044124;6.429211211;13.3114838;15.01845856;10.65989302;17.13715648;20.19000246;24.00344926;18.97295334;22.32566152;42.67559846;19.50969242;9.799592735;44.93441038;39.13794591;33.34422532
4416;25;19;12.95288266;20.92474949;14.26154245;20.87748999;31.9215511;14.9355228;6.685798828;16.01332303;16.45017125;13.73743224;17.17985792;11.28541561;11.60079728;17.46054232;7.057683578;15.42646996;18.47931594;22.29276274;17.26226682;18.75108532;37.63501514;15.90748298;6.197383295;39.89382706;34.09736259;28.303642
4417;59;25;15.0032086;21.72572921;22.65238837;14.08031553;32.72253082;15.73650252;15.07664475;16.81430275;24.84101717;14.53841196;17.26459658;14.43222061;19.9916432;18.68798626;15.4485295;21.28194046;18.09109626;24.95945194;21.51089784;18.96069088;38.43599486;24.2983289;14.58822922;40.69480678;34.89834231;29.10462172
4418;115;86;35.35634452;14.64457715;27.66775243;26.39903523;8.941244261;17.52333876;34.50015135;20.52339391;29.56777115;23.70288948;35.13885668;37.02928369;26.02008878;29.53185298;34.8720361;28.41473524;27.39341778;34.34499436;24.13214724;21.97043074;49.76750666;43.7218355;34.01173582;52.02631858;11.11705575;40.43613352
4419;73;-11;28.62873142;27.60547601;30.79762273;27.55821651;38.60227762;21.61624932;23.22187911;22.69404955;32.82626855;20.41815876;2.578093696;27.82149589;28.13687756;32.79035038;23.59376386;31.67323264;30.65191518;37.60349176;27.39064464;25.43181184;44.31574166;32.44356326;22.73346358;46.57455358;40.77808911;34.98436852
4420;63;32;14.58910852;19.86907361;23.18984743;12.82030269;30.86587522;13.87984692;19.71256323;14.95764715;25.08986615;10.66380612;17.5782071;14.01812053;21.54218378;18.5155381;20.08444798;20.32672114;16.83108342;23.6994391;19.65424224;15.2419072;36.57933926;28.93424738;19.2241477;38.83815118;33.04168671;27.24796612
4421;49;13;15.62810518;17.75206121;17.79699649;17.70480171;28.74886282;11.76283452;10.22125287;12.84063475;19.98562529;10.56474396;14.00716964;14.82086965;15.13625132;19.54765342;10.59313762;18.961924;20.79850038;25.82821678;17.53722984;15.57839704;34.46232686;19.44293702;9.732837335;36.72113878;30.92467431;25.13095372
4422;78;30;19.94718178;16.73980469;20.06057851;16.69254519;27.7366063;10.750578;15.60388671;11.73604033;21.96059723;6.292918264;16.24259204;19.37619379;18.41291486;21.92467906;15.97577146;20.80756132;19.78624386;26.73782044;16.52497332;14.56614052;32.96356136;24.82557086;15.11547118;35.22237328;29.91241779;23.63218822
4423;23;82;16.1328655;17.30396135;7.109374089;16.69487745;28.30076296;10.42314498;15.34173603;16.40659909;9.29800289;16.65987222;26.9541308;16.55116657;0.031113196;10.30837396;15.71362078;8.199487838;11.32714758;15.14059438;10.11009846;13.46280664;42.7244894;24.56342018;14.8533205;44.98330132;30.47657445;33.39311626
4424;56;17;16.39546048;17.63769263;18.56435179;17.59043313;28.63449424;11.64846594;10.98860817;12.72626617;20.75298059;10.45037538;13.89280106;15.58822495;15.90360662;20.63545708;11.36049292;19.7292793;20.6841318;26.59557208;17.42286126;15.46402846;34.34795828;20.21029232;10.50019264;36.6067702;30.81030573;25.01658514
4425;61;51;10.69260604;18.76858925;18.06184669;5.318680946;29.76539086;12.76152396;25.66993779;14.76573577;18.86485811;12.4745967;25.29849338;13.14767839;18.38078426;11.2431682;26.04182254;12.8250994;9.32946168;16.19781736;13.04318256;8.860676795;42.08980118;34.89162194;25.18152226;44.3486131;31.94120235;32.75842804
4426;51;88;17.78727178;16.82238725;7.411621209;13.30183587;27.81918886;9.94157088;19.34412315;15.92502499;8.71739303;16.17829812;27.61426532;17.62597939;8.451016036;11.96278024;19.7160079;9.897169178;7.01314188;13.8755143;9.03670896;12.98123254;42.2429153;28.5658073;18.85570762;44.50172722;29.99500035;32.91154216
4427;102;60;27.14523028;6.122670647;19.75582447;16.29502965;19.00001728;10.44582396;25.52291259;6.988704854;21.65584319;12.72379734;26.16161792;29.11735573;18.10816082;21.61992502;25.89479734;20.50280728;19.48148982;26.4330664;16.22021928;14.26138648;40.7902679;34.74459674;25.03449706;43.04907982;21.17582877;31.45889476
4428;23;69;12.33244192;20.36527829;10.17069103;17.13580155;31.3620799;13.48446192;14.84414019;19.46791603;12.35931983;19.72118916;26.45653496;13.51759537;7.106310736;9.047351022;15.21602494;8.070134018;13.51915392;17.35262278;13.1714154;16.52412358;45.78580634;24.06582434;14.35572466;48.04461826;33.53789139;36.4544332
4429;38;19;10.62747694;21.58083965;17.11438069;21.53358015;32.57764126;15.59161296;9.538637068;16.66941319;19.30300949;14.3935224;17.83594808;10.09353763;14.45363552;17.22902524;9.910521818;18.2793082;21.33215418;25.14560098;20.11510506;19.40717548;38.2911053;18.76032122;9.050221535;40.54991722;34.75345275;28.95973216
4430;77;25;18.62411986;14.35318553;17.67395935;14.30592603;25.34998714;8.36395884;13.21726755;9.441759074;19.57397807;6.828340024;13.85597288;17.81688433;16.0262957;19.5380599;13.5891523;18.42094216;17.3996247;24.35120128;14.13835416;12.17952136;31.06345118;22.4389517;12.72885202;33.3222631;27.52579863;21.73207804
4431;60;65;16.51289956;17.26927715;15.70069573;7.002383426;29.78092552;10.01227326;26.17506537;18.61776841;16.50370715;18.87104154;30.30700874;16.84043791;15.28195826;10.2594379;26.54695012;10.24277044;4.3978959;13.8366664;8.3156043;6.489462335;44.93565872;35.39674952;25.68664984;47.19447064;31.95673701;35.60428558
4432;13;60;12.8029009;22.51445081;12.31986355;22.35527901;33.51125242;15.63363444;13.79437059;21.61708855;14.50849235;21.86522214;25.30764782;13.98805435;9.659118376;15.51886342;14.16625534;13.48479106;16.53763704;20.35108384;15.32058792;18.6732961;45.76280504;23.01605474;13.30595506;48.02161696;35.68706391;36.4314319
4433;66;43;14.63555866;19.13519603;22.45596985;9.227802806;30.13199764;13.12813074;22.71268167;12.99116077;23.51833157;9.877169164;20.6582384;14.49557143;20.8083062;15.76492108;23.08456642;17.47857286;13.98293514;20.85129082;16.38634338;9.735489695;39.43112978;31.93436582;22.22426614;41.6899417;32.30780913;30.09975664
4434;27;44;5.048765681;27.40906385;17.21447659;17.67897447;38.40586546;20.52824748;13.17801489;23.47477909;19.40310539;21.1988883;24.64131398;3.543578951;14.55373142;10.91233708;13.54989964;16.41506968;20.32122402;24.15469288;20.21520096;22.92844606;45.0964712;22.39969904;12.68959936;47.35528312;40.58167695;35.76509806
4435;74;29;19.33459582;14.81639933;18.13717315;14.76913983;25.81320094;8.82717264;14.80821687;9.904972874;20.03719187;7.016973844;15.4469222;18.76360783;16.4895095;20.0012737;15.18010162;18.88415596;17.8628385;24.81441508;14.60156796;12.64273516;31.52666498;24.02990102;14.31980134;33.7854769;27.98901243;22.19529184
4436;51;92;19.25114896;18.28626443;8.875498389;14.76571305;29.28306604;11.40544806;20.80800033;17.38890217;10.18127021;17.6421753;29.0781425;19.08985657;9.914893216;13.42665742;21.17988508;11.36104636;8.47701906;15.33939148;10.50058614;14.44510972;43.70679248;30.02968448;20.3195848;45.9656044;31.45887753;34.37541934
4437;39;15;12.66537274;20.24195195;16.93486345;20.19469245;31.23875356;14.25272526;9.359119828;15.33052549;19.12349225;13.0546347;16.49706038;12.13143343;14.27411828;18.98118442;9.731004578;18.09979096;21.15263694;24.96608374;19.93558782;18.06828778;36.9522176;18.58080398;8.870704295;39.21102952;33.41456505;27.62084446
4438;55;33;10.92279952;24.23690921;22.10614141;12.15038253;35.23371082;16.71834192;19.15705383;18.90720991;24.20799911;13.03920126;21.34500566;10.35181153;22.09819142;14.60757718;19.52893858;17.20153138;16.16116326;23.02951894;19.87488414;16.91972122;41.1533942;28.37873798;18.6686383;43.41220612;37.40952231;31.82202106
4439;41;100;19.52419024;20.28800075;7.266453189;17.04067701;31.28480236;13.40718438;21.08104161;19.39063849;6.43874219;19.64391162;31.07987882;19.80257923;10.1879345;13.6996987;21.45292636;11.15309518;13.3699392;10.78159252;13.09413786;16.44684604;45.7085288;30.30272576;20.59262608;47.96734072;33.46061385;36.37715566
4440;129;40;33.42985852;26.58009587;29.90086969;26.53283637;37.57689748;20.59086918;28.02300621;20.31210127;31.80088841;17.8498113;28.66171154;32.62262299;28.25320604;31.76497024;28.39489096;30.6478525;29.62653504;36.57811162;26.3652645;24.4064317;23.1079112;37.24469036;27.53459068;25.36672312;39.75270897;6.452816743
4441;0;27;18.70809058;30.17014349;20.17703965;30.12288399;41.1669451;23.49081054;14.49281895;25.25871703;22.36566845;22.98282624;26.42525192;18.15513217;17.51629448;23.37603952;14.8647037;21.34196716;24.39481314;28.20825994;23.17776402;26.5304722;46.88040914;23.7145031;14.00440342;49.13922106;43.34275659;37.549036
4442;23;24;11.15872222;22.93050935;15.04860247;22.88324985;33.92731096;16.94128266;8.691558688;18.01908289;17.23723127;15.7431921;19.18561778;10.62478291;12.3878573;18.02192206;9.063443438;16.21352998;19.26637596;23.07982276;18.04932684;20.75684518;39.640775;17.91324284;8.203143155;41.89958692;36.10312245;30.30940186
4443;78;43;18.22038754;15.21004853;18.53082235;11.93151117;26.20685014;9.22082184;20.96389671;7.877618954;20.43084107;5.970269164;21.60260204;17.91661309;16.8831587;18.9739285;21.33578146;19.27780516;16.67637426;23.54472994;14.99521716;10.92966982;35.86590386;30.18558086;20.47548118;38.12471578;28.38266163;26.53453072
4444;77;88;20.487889;14.22080477;12.79929691;16.27286139;25.21760638;7.3399884;22.04474037;13.32344251;14.69931563;13.57671564;25.01268284;22.16082817;11.15163326;14.66339746;22.41662512;13.54627972;11.76428412;17.89769134;8.92555248;10.37965006;39.64133282;31.26642452;21.55632484;41.90014474;27.39341787;30.30995968
4445;56;91;17.3421481;14.43575675;9.653556009;14.83305291;25.43255836;7.55494038;18.89899947;13.53839449;10.84526519;13.79166762;25.22763482;19.01508727;8.005892356;11.51765656;19.27088422;10.40053882;9.61006794;16.27709074;5.99871768;10.59460204;39.8562848;28.12068362;18.41058394;42.11509672;27.60836985;30.52491166
4446;97;67;23.93973718;7.988495027;16.25114509;14.64689985;20.90322718;6.94114458;23.08354401;10.76982007;18.15116381;12.28628214;23.72224934;25.61267635;14.60348144;18.11524564;23.45542876;16.9981279;15.97681044;22.92838702;12.7155399;10.7567071;38.35089932;32.30522816;22.59512848;40.60971124;23.07903867;29.01952618
4447;16;34;10.07740966;23.74432493;13.74460069;23.69706543;34.74112654;17.05837158;8.488999528;18.83289847;15.93322949;16.55700768;19.99943336;9.543470351;11.08385552;16.9406095;8.860884278;14.9095282;17.96237418;21.77582098;16.74532506;20.09803324;40.45459058;17.71068368;8.000583995;42.7134025;36.91693803;31.12321744
4448;28;76;15.2849665;16.97635253;6.781765269;13.80096597;27.97315414;10.09553616;15.01412721;16.07899027;8.97039407;16.3322634;26.62652198;16.22355775;3.717384976;9.460474962;15.38601196;5.259299378;10.13022816;13.96369702;9.78248964;13.13519782;42.39688058;24.23581136;14.52571168;44.6556925;30.14896563;33.06550744
4449;82;37;20.9586259;13.09199945;16.41277327;13.04473995;24.08880106;7.10277276;16.79693907;8.180572994;18.31279199;4.848760984;17.4356444;20.38763791;14.76510962;18.27687382;17.16882382;17.15975608;16.13843862;23.0900152;12.87716808;10.91833528;31.780901;26.01862322;16.30852354;34.03971292;26.26461255;22.44952786
4450;28;31;8.335810961;26.14588505;16.15278121;21.96564819;37.14268666;19.4665521;10.46856051;21.23445859;18.34141001;18.9585678;22.40099348;7.654788371;13.49203604;15.1990108;10.84044526;17.31770872;20.3705547;24.1840015;19.15350558;22.50621376;42.8561507;19.69024466;9.980144975;45.11496262;39.31849815;33.52477756
4451;32;28;7.846705481;25.08571475;17.80538785;21.36396759;36.08251636;19.09648806;11.71868607;20.17428829;19.99401665;17.8983975;21.34082318;6.556217171;15.14464268;14.70990532;12.09057082;18.03885046;22.02316134;25.83660814;20.80611222;22.91205058;41.7959804;20.94037022;11.23027054;44.05479232;38.25832785;32.46460726
4452;40;91;16.63307764;18.21248945;5.131645089;13.45080927;29.20929106;11.33167308;18.40455915;17.31512719;5.93465651;17.56840032;29.00436752;16.21271149;7.511452036;12.0124135;18.7764439;7.563227438;9.78007146;10.97067322;11.01862656;14.37133474;43.6330175;27.6262433;17.91614362;45.89182942;31.38510255;34.30164436
