;ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
2406;4207;24;71;18.940469100000005;27.32249291999999;13.358487960000001;22.50996918;42.36655536000001;17.98288854;18.99356646;26.178080579999992;16.59031044;26.626639979999993;35.664011220000006;19.9739109;9.118234559999998;12.93160524;19.94307666;9.77127324;18.095547900000003;23.50286304;17.5998693;22.462458299999994;62.80452876000001;32.467765500000006;19.17142656;66.29323596000002;45.39796254000001;50.22692544000001
2407;4208;43;18;16.43090892;26.46396978;23.18328006;26.873219580000004;41.50803221999999;18.365906520000003;12.51547614;19.56513324;26.41510254;16.610698680000002;21.75359226;15.608519580000001;19.480446059999995;23.59394628;13.46498634;24.66446046;29.14696487999999;33.854975700000004;26.326337160000005;23.40242208;49.22827217999999;25.98967518;12.69333624;52.71697938;44.53943939999999;36.650668859999996
2408;4209;128;67;57.69910026;48.725778119999994;53.35010916;49.135027920000006;63.769840560000006;40.627714860000005;49.62595104;39.643458960000004;55.61375460000001;36.964507860000005;51.17651328;56.19527718;51.02944668000001;56.622951300000004;50.575461239999996;54.33286614000001;52.59165264;62.17591416;48.5881455;45.66423042000001;40.70285604000001;63.100150080000006;49.80381114;44.19156324000001;66.80124774;8.32579176
2409;4210;89;38;31.237481400000007;20.339830859999996;24.9641619;20.749080659999997;35.3838933;12.2417676;23.16433218;7.69590468;27.227807340000002;3.93564264;24.714894420000004;29.733658320000004;22.643499419999998;28.23700404;24.113842380000005;25.94691888;24.205705379999998;33.7899669;20.202198239999998;17.27828316;43.1204625;36.63853122;23.342192280000003;46.6091697;38.41530047999999;30.54285918
2410;4211;69;15;24.373604040000004;22.561394579999998;26.968258740000003;22.97064438;37.60545702;14.463331320000004;16.300454819999995;15.662558040000004;29.449371060000004;12.708123480000003;16.83668754;22.869780959999996;23.265424739999997;30.458567760000005;17.249965019999998;28.1684826;26.4272691;36.011530619999995;22.42376196;19.49984688;45.32569698;29.774653859999997;16.47831492;48.814404180000004;40.6368642;32.74809366
2411;4212;29;-3;26.01908826;37.77414293999999;27.061124580000005;38.18339274;52.818205379999995;29.676079679999997;2.9524134600000003;30.875306400000003;30.292947060000003;27.920871839999997;33.063765419999996;22.962646799999998;23.35829058;32.17985736;9.257337;28.54230498;33.02480939999999;37.732820219999994;31.30250592;34.71259524;60.53844534;22.71272196;9.416383019999998;64.02715254;55.84961256;47.96084202
2412;4213;74;3;31.66615158;28.421916000000003;33.04624704;28.831165800000004;43.46597844;20.323852740000007;23.59300236;21.523079460000005;35.30989248;18.568644900000006;13.695287339999998;30.162328499999997;30.557972279999998;36.31908918;24.54251256;34.02900402;32.28779052;41.87205204;28.284283380000005;25.3603683;51.1862184;37.067201399999995;23.770862459999996;54.67492560000001;46.49738562;38.60861508000001
2413;4214;15;48;15.626122260000002;32.18479134;18.220786380000003;28.927330259999994;47.22885378000001;22.845186960000003;14.398996679999998;29.49541458;21.452608859999998;26.540980019999996;31.683873599999995;14.295892199999997;14.517952379999999;18.88452294;15.348506879999999;19.70196678;24.1844712;28.892482020000003;22.46216772;27.324756719999996;59.15855352;27.873195720000002;14.576856779999996;62.64726072;50.26026096000001;46.5809502
2414;4215;63;79;25.645307879999997;22.4295621;18.26301678;13.38304404;37.47362453999999;13.08995772;30.507578699999996;21.285149760000003;20.52666222;21.733709159999997;37.598030699999995;27.74737332;15.942354300000002;19.223308680000002;31.457088899999995;13.516395360000002;6.59758524;20.22850428;2.15748624;10.068525779999998;57.91159794000001;43.98177774;30.6854388;61.40030514000001;40.505031720000005;45.33399462
2415;4216;98;31;34.028676180000005;23.2445562;27.868887240000006;23.653806000000007;38.28861864;15.14649294;25.95552696;9.12625722;30.132532680000008;11.48328594;27.506089200000005;32.524853099999994;25.548224760000007;31.141729379999997;26.905037160000006;28.851644220000004;27.110430720000004;36.694692239999995;23.106923580000004;20.183008500000003;38.477282579999994;39.42972599999999;26.133387060000004;41.965989779999994;41.32002582;25.899679260000003
2416;4217;153;46;56.06219934000001;47.08887719999999;51.71320824;47.498127000000004;62.132939640000004;38.99081394;47.98905012;38.00655804;53.976853680000005;35.32760694;49.53961236;54.558376259999996;49.392545760000004;54.98605038;48.93856032000001;52.695965220000005;50.954751720000004;60.53901324;46.95124458000001;44.0273295;38.92093644;61.46324916;48.16691022;42.409643640000006;65.16434682;13.329919799999999
2417;4218;99;43;35.54842668;17.453494560000003;27.153025860000003;22.405134179999997;35.99525999999999;14.430631560000002;28.704209579999997;2.46928404;29.416671300000004;9.00096036;30.254771820000002;34.3036992;24.83236338;30.425868;29.65371978;28.135782840000005;26.394569340000004;35.97883086;22.3910622;19.46714712;47.112396899999986;42.17840861999999;28.88206968;50.601104099999986;39.02666717999999;34.53479358
2418;4219;44;74;17.5494057;25.659705479999996;12.14255742;13.961800020000002;40.703767920000004;16.3201011;27.431404979999996;24.515293139999997;15.374379900000001;24.963852539999998;40.82817408000001;16.79165166;12.866180580000002;8.267587019999999;28.380915179999995;2.6814485400000003;8.57477568;14.44937412;14.357782019999998;18.475450200000004;61.141741320000015;40.90560402;27.60926508;64.63044852000002;43.735175100000006;48.56413800000001
2419;4220;38;56;7.1741034599999995;33.50031612;21.36554238;13.4666802;48.544378560000006;24.16071174;26.898515999999997;29.937083940000004;23.049494759999995;30.50809938;43.56896075999999;11.4550275;19.06153932;5.504845619999999;27.848026199999996;12.364707720000002;17.4284517;23.245676220000004;22.713467520000002;20.44771548;66.68598816000001;40.37271504;27.076376099999997;70.17469536;51.57578574000001;54.10838483999999
2420;4221;66;74;26.43663444;20.42775318;19.289638380000003;11.0109075;36.5141868;9.50182056;33.43272395999999;20.32571202;22.77714372;20.774271419999994;36.638592960000004;28.19097558;18.867499560000002;19.10147436;34.382234159999996;14.590725420000002;5.7811044;19.38161226;6.218886900000001;6.0071251199999995;56.95216020000001;46.906923;33.61058406;60.4408674;39.545593980000014;44.37455688
2421;4222;54;85;22.55307876;19.357737899999997;11.37519462;15.103091880000001;34.40180034;10.018133520000001;23.619756539999997;18.213325559999998;13.63884006;18.66188496;34.52620650000001;23.53196346;9.05453214;14.64803676;24.569266739999993;12.357951599999998;6.452639400000001;19.1644956;9.635114280000002;14.497703280000001;54.83977374000001;37.09395558;23.797616639999998;58.32848094000001;37.43320752000001;42.262170420000004
2422;4223;61;41;16.568842619999998;29.715824879999996;29.490249540000004;11.820614820000001;44.36792105999999;21.03324972;30.171973439999995;21.16377462;30.898974000000003;17.58131298;31.59835812;14.2480371;29.7150705;20.29436832;31.121483639999997;22.6783605;17.20795764;27.312083400000002;22.492973459999998;16.24452324;57.18349199999999;43.646172480000004;30.34983354;60.672199199999994;47.399328239999996;44.60588867999999
2423;4224;93;9;37.538246040000004;28.62720606;33.2515371;29.036455859999997;43.6712685;20.529142800000002;29.46509682;21.72836952;35.51518254;18.773934960000002;28.90584108;36.03442296;30.93087462;36.524379239999995;30.414607020000005;34.23429408;32.49308058;42.077342099999996;28.48957344;25.56565836;49.816875059999994;42.939295859999994;29.642956920000003;53.30558226;46.70267568;37.23927174
2424;4225;91;46;31.083800819999993;17.4910884;22.11541944;17.9003382;32.53515084;9.393025139999999;25.35457056;3.5014369800000003;24.379064880000005;6.11199846;26.905132799999997;31.230661680000004;19.79475696;25.38826158;26.30408076;23.09817642;21.35696292;30.941224440000003;17.353455779999997;14.429540699999999;46.31081508;38.828769599999994;25.53243066;49.79952228;35.566558019999995;33.73321175999999
2425;4226;61;101;35.663313360000004;27.879336059999996;24.48542922;29.964025379999995;42.9233985;18.539731680000003;36.729991139999996;26.734923719999998;26.749074659999998;27.183483119999995;43.047804660000004;36.816235260000006;22.164766739999997;27.75827136;37.679501339999995;25.468186199999998;21.60196032;17.14878336;16.50044202;23.019301439999996;63.36137190000001;50.204190180000005;36.90785124;66.8500791;45.95480568000001;50.78376858000001
2426;4227;69;73;25.170936419999997;19.525998059999996;19.244035740000005;12.08915604;34.5700605;7.47814674;31.488597659999993;18.38158572;21.507681180000002;18.830145119999997;34.694466659999996;28.0072245;16.92337326;19.37882424;32.43810785999999;16.504803;8.471466300000001;22.071974159999996;9.98854296;3.9834513;55.0080339;44.9627967;31.666457759999997;58.49674110000001;37.60146768;42.43043058
2427;4228;45;66;14.94566802;28.35529524;16.64927922;10.72556928;43.39935767999999;19.01569086;29.329172340000003;27.19597302;18.751903379999995;27.6594423;43.523763839999994;16.40601672;14.76394794;5.6638493400000005;30.278682540000002;7.18817034;10.979137560000002;18.95609592;16.762143899999998;13.939460099999998;63.83733108;42.80337138;29.507032440000003;67.32603828000002;46.43076485999999;51.25972775999999
2428;4229;88;75;31.627328579999997;11.8853283;20.44944444;19.41244584;20.59806672;6.63938016;29.443019759999995;14.68070106;22.713089880000002;15.129260460000001;30.993581999999996;32.78025047999999;18.128781960000005;23.72228658;30.39252996;21.43220142;19.690987919999998;29.27524944;15.68748078;12.65306388;51.30714924;42.91721879999999;29.620879859999995;54.79585644000001;23.6294739;38.72954592
2429;4230;54;49;11.233796640000001;29.975689859999992;24.344414340000004;9.094750560000001;44.725497000000004;19.969099019999998;32.93826234;22.530586559999996;25.733996760000004;18.81430326;36.66366804000001;13.518325020000002;24.55009326;12.884191860000001;33.88777253999999;17.513383259999998;13.6657038;22.147106160000003;18.95071962;15.629209139999999;60.783285240000005;46.41246138;33.116122440000005;64.27199244;47.75690418000001;48.20568192000001
2430;4231;59;-3;34.83221166;33.02000219999999;37.426866360000005;33.429252;48.06406464;24.92193894;26.759062439999994;26.12116566;39.90797868;23.1667311;10.41074556;33.328388579999995;33.724032359999995;40.917175379999996;27.708572639999993;38.62709022;36.88587672;46.47013823999999;32.88236958;29.958454499999995;55.78430459999999;40.233261479999996;26.936922539999994;59.2730118;51.09547181999999;43.20670128
2431;4232;70;48;19.342674119999998;22.399369019999995;27.023700060000003;11.670892019999998;37.149176159999996;13.71679386;30.810278279999995;14.42170908;29.2873455;10.705425779999999;31.810092119999997;20.619908040000006;24.703037580000004;20.993069339999998;31.759788479999997;23.559177839999997;18.08877498;28.19290074;21.42294306;10.112288040000001;52.67440776000001;44.28447732000001;30.988138379999995;56.16311496000001;40.180583340000005;40.09680444
2432;4233;83;37;28.87501704;17.696063399999996;22.32039444;18.105313199999998;32.74012584;9.59800014;22.135376279999996;10.79722686;24.584039880000002;6.2654283600000005;23.685938519999997;28.052627699999995;19.99973196;25.59323658;23.084886479999998;23.30315142;21.56193792;31.146199440000004;17.55843078;14.634515699999998;43.72088976;35.60957532;22.31323638;47.20959696;35.77153301999999;31.14328644
2433;4234;123;33;41.19175998000001;32.21843784;36.84276888000001;32.627687640000005;47.262500280000005;24.120374580000004;33.118610759999996;23.13611868;39.10641432000001;20.457167580000004;34.669173;39.6879369;34.522106400000006;40.11561102000001;34.06812096;37.825525860000006;36.08431236;45.668573880000004;32.08080522;29.156890139999998;28.4816616;46.5928098;33.29647086;31.970368800000003;50.29390746;14.81887776
2434;4235;66;44;18.36653724;25.945666739999997;30.53932974;11.82001284;40.69547388;17.130181139999998;31.511991359999996;16.44551928;31.92891216;13.340942699999998;31.02621972;17.353464779999996;28.249335300000006;21.14219016;32.46150156;23.708298659999997;18.2378958;28.342021560000003;21.57206388;12.983249279999997;54.76356611999999;44.9861904;31.68985146;58.25227332;43.726881060000004;42.185962800000006
2435;4236;65;58;19.91985768;22.989953519999997;24.025061160000003;4.9281026400000005;37.73976065999999;12.40052796;33.42977723999999;18.667458540000002;25.414643579999996;17.72639292;34.98033948;23.098827540000002;24.23074008;14.98850052;34.37928743999999;17.19403008;11.723627220000003;21.82775298;14.891163419999998;6.38684424;55.29390671999999;46.90397627999999;33.60763733999999;58.78261391999999;40.77116783999999;42.71630339999999
2436;4237;17;41;12.79382292;31.118705819999988;17.154700860000002;30.335512739999995;46.16276826000001;21.779101439999994;12.765151860000001;27.247137600000002;20.38652334;24.29270304;29.43559662;9.22882056;13.451866860000003;21.158806979999998;13.714662060000002;18.63588126;23.118385679999992;27.826396499999994;21.3960822;26.258671199999988;56.910276540000005;26.2393509;12.943011960000002;60.398983740000006;49.19417544000001;44.332673220000004
2437;4238;26;35;10.7435004;35.11902443999999;21.15501948;28.182411239999993;50.16308688000001;25.779420059999996;14.007945780000002;28.48993152;24.386841959999998;25.535496959999996;30.67839054;9.791743320000002;17.452185479999997;19.005705479999996;14.95745598;22.63619988;27.11870429999999;31.826715119999996;25.396400819999997;30.25898981999999;58.153070459999995;27.48214482;14.185805880000002;61.64177766000001;53.19449406000002;45.57546714
2438;4239;50;16;20.012306280000004;25.30130298;25.195481220000005;25.71055278;40.34536542;17.20323972;14.527677299999999;18.40246644;28.427303700000003;15.44803188;20.590925459999998;19.18991694;21.49264722;26.1603714;15.4771875;26.67666162;29.167177500000005;35.867176860000015;25.163670360000005;22.239755279999997;48.06560538;28.00187634;14.705537399999999;51.55431258;43.376772599999995;35.48800206
2439;4240;93;68;33.85857366;5.22840396;22.680689520000005;21.64369092;25.509842759999994;9.83725644;31.67426484;16.911946139999998;24.944334960000003;17.36050554;33.22482708;35.01149555999999;20.360027040000002;25.95353166;32.62377504;23.663446500000003;21.922233;31.506494520000004;17.91872586;14.873772;53.538394319999995;45.14846387999999;31.852124940000003;57.02710152;28.541249939999997;40.96079099999999
2440;4241;31;27;11.105951399999999;34.257134699999995;24.41369724000001;29.508806999999997;49.301197140000006;26.159071439999998;15.570227520000001;27.35829816;27.645519720000006;24.403863599999998;29.54675718;9.33523164;20.710863240000002;20.332101240000004;16.519737720000002;25.05196572;30.377382059999995;35.08539288;28.655078580000005;31.195586999999996;57.0214371;29.044426560000005;15.748087620000003;60.5101443;52.33260432;44.443833780000006
2441;4242;77;57;24.244622819999996;15.939992939999998;20.564323980000005;9.564416820000002;30.689800079999998;7.25741778;26.379816659999996;11.617497960000001;22.827969420000006;12.06605736;27.9303789;27.079284120000004;18.2436615;19.20900378;27.329326860000002;21.414533340000002;15.94413048;26.048256239999997;15.802360319999998;8.51288958;48.24394614;39.85401569999999;26.55767676;51.73265334;33.72120726;35.66634282
