ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
4094;33;21;13.83023806;31.81755467;24.90280039;32.00721999;45.87571414;23.40914298;14.29501893;24.77308147;27.98116985;21.98718726;25.9853708;12.65325841;21.56111066;23.32705084;14.85746374;26.56833214;30.94901688;36.47287516;29.10472206;29.10411664;54.28273688;26.8379171;13.9971817;58.12007704;48.91076007;41.26135762
4095;45;91;22.50353326;21.16938755;7.502386269;19.71711891;35.22754702;11.73600324;24.50473269;19.83085747;8.61030743;20.4289308;35.4452198;22.71383347;9.544188016;14.44249144;25.0671775;12.31971232;12.77490756;18.82197748;10.93061274;16.45158202;56.0720915;37.04763086;24.20689546;59.90943166;38.26259295;43.05071224
4096;12;-25;29.27776354;41.26557155;30.52965295;41.71511565;55.32373102;32.85715986;12.93778521;34.22109835;33.60802241;31.43520414;35.43338768;26.24224045;27.18796322;35.54069356;10.10711374;32.1951847;36.57586944;42.09972772;34.73157462;38.55213352;63.73075376;7.291851861;6.181677095;67.56809392;58.35877695;50.7093745
4097;13;31;17.38587046;32.84870075;18.74220595;32.88343263;46.90686022;23.74951812;10.98417645;25.80422755;21.82057541;23.01833334;27.01651688;15.90609421;15.40051622;23.75324656;11.54662126;20.4077377;24.78842244;30.31228072;22.94412762;28.4650969;55.31388296;23.52707462;10.68633922;59.15122312;49.94190615;42.2925037
4098;65;18;25.99640752;24.27822557;28.46839273;24.72776967;38.33638504;15.86981388;17.95812621;17.23375237;31.32615911;14.44785816;16.19011034;24.19320505;25.22421794;31.66036114;18.52057102;29.56095064;28.57386786;36.97960138;23.7342474;21.56478754;46.74340778;30.50102438;17.66028898;50.58074794;41.37143097;33.72202852
4099;37;87;21.40353448;23.50609475;2.453014869;20.92548519;37.56425422;14.07271044;22.31960793;22.16756467;5.53138433;22.765638;37.781927;22.99747981;7.359063256;14.07643888;22.88205274;6.910699418;15.11161476;16.70172514;13.26731994;18.78828922;58.4087987;34.8625061;22.0217707;62.24613886;40.59930015;45.38741944
4100;54;84;22.88016634;20.12711123;11.62715611;14.97348195;34.1852707;10.69372692;24.88136577;18.78858115;14.48492249;19.38665448;34.40294348;23.09185171;9.920821096;14.81912452;25.44381058;12.25032904;5.93747352;19.57051864;9.18175098;15.4093057;55.02981518;37.42426394;24.58352854;58.86715534;37.22031663;42.00843592
4101;103;95;48.07459378;22.50962873;36.82158355;35.92197621;9.861368741;22.96748706;46.37101533;30.05633695;39.67934993;31.89095964;46.90724864;49.22296315;35.11524854;40.01355196;46.93346014;37.91414146;36.92705868;45.3327922;32.08743822;29.48954152;67.53412034;58.9139135;46.0731781;71.3714605;12.89641467;54.51274108
4102;41;27;11.74092388;32.64408041;28.01352439;25.26141429;46.70223988;24.23566872;17.64776529;25.59960721;31.29312239;22.813713;26.81189654;11.26458181;24.91385702;18.81073312;18.2102101;22.10440276;28.9046703;35.13834784;32.10010224;29.93064238;55.10926262;30.19066346;17.34992806;58.94660278;49.73728581;42.08788336
4103;42;12;19.41339316;25.92013001;22.46149201;26.36967411;39.97828948;17.51171832;11.85371055;18.87565681;25.53986147;16.0897626;20.08794614;18.08878939;19.11980228;25.89933226;12.41615536;24.12702376;28.5077085;34.03156678;25.37615184;23.20669198;48.38531222;24.39660872;11.55587332;52.22265238;43.01333541;35.36393296
4104;46;25;15.02254624;31.69228361;29.02165531;24.64646157;45.75044308;23.28387192;18.41387385;24.64781041;32.10002477;21.8619162;25.86009974;14.54620417;25.67996558;21.50848534;18.97631866;24.80215498;28.88899572;37.52381734;31.14830544;28.97884558;54.15746582;30.95677202;18.11603662;57.99480598;48.78548901;41.13608656
4105;45;48;6.383677661;35.32849907;24.07096411;14.36972985;48.7837315;25.18783464;28.36619955;27.88407769;27.35056211;24.7203093;37.87671284;8.750029691;23.69837738;11.0874355;28.92864436;16.4285086;18.23889198;25.32025966;23.43842664;20.87708224;65.22803768;40.90909772;28.06836232;69.06537784;51.81877743;52.20665842
4106;45;77;23.46984652;23.39149019;11.84694727;21.48685827;37.44964966;13.95810588;25.47104595;22.05296011;14.12151311;22.65103344;37.66732244;22.69552591;10.51050128;15.4088047;26.03349076;11.66574418;12.81420486;21.96783886;13.15271538;18.67368466;58.29419414;38.01394412;25.17320872;62.1315343;40.48469559;45.27281488
4107;7;50;18.86082244;29.79291509;15.35221861;29.49344529;43.85107456;20.35953078;14.54058675;28.45438501;18.43058807;25.96862928;29.96681282;15.82529935;12.01052888;20.36325922;15.10303156;17.01775036;21.3984351;26.92229338;19.55414028;25.07510956;58.2641789;27.08348492;14.24274952;62.10151906;46.88612049;45.24279964
4108;88;62;32.2974655;10.82892995;21.04445527;17.41704903;23.60017252;8.40957318;29.13060657;12.56512753;23.90222165;14.65055088;29.66683988;33.44583487;19.33812026;24.23642368;29.69305138;22.13701318;21.1499304;29.55566392;16.31030994;13.72634602;50.29371158;41.67350474;28.83276934;54.13105174;26.63521845;37.27233232
4109;90;16;36.5299882;27.23305391;31.42322107;27.68259801;41.29121338;18.82464222;28.49170689;20.18858071;34.28098745;17.4026865;27.82035266;34.72678573;29.71688606;34.61518948;29.0541517;32.51577898;31.5286962;39.93442972;26.68907574;24.51961588;47.20717412;41.03460506;28.19386966;51.04451428;44.32625931;34.18579486
4110;60;14;23.0349964;24.67174235;25.60449655;25.12128645;38.72990182;16.26333066;14.99671509;17.62726915;28.68286601;14.84137494;18.83955848;21.23179393;22.26280682;29.57520226;15.5591599;27.2700283;28.96738464;37.17457132;24.12776418;21.95830432;47.13692456;27.53961326;14.69887786;50.97426472;41.76494775;34.1155453
4111;39;41;5.641711481;35.83140215;20.89464865;20.28765093;49.88956162;26.39801784;23.32291557;31.12002973;24.17424665;25.84486128;33.93365978;3.621978671;22.13149028;12.42489046;23.88536038;14.98552702;21.78579456;29.10550648;25.59262734;26.8879252;62.23102586;35.86581374;23.02507834;66.06836602;52.92460755;49.2096466
4112;23;66;16.41481282;29.68471277;15.24401629;22.69241925;43.74287224;20.25132846;21.59251179;28.34618269;18.32238575;28.94425602;37.05097964;18.05385985;11.61889736;11.79352852;22.1549566;12.6691516;20.33087148;26.28252118;19.44593796;24.96690724;64.58741672;34.13540996;21.29467456;68.42475688;46.77791817;51.56603746
4113;-4;73;23.4891574;32.22841241;17.78771593;31.92894261;46.28657188;22.7950281;19.80846327;30.88988233;20.86608539;31.48795566;35.8408037;22.22711617;14.4460262;22.79875654;20.37090808;19.45324768;23.83393242;29.3577907;21.9896376;27.51060688;64.13816978;32.35136144;19.51062604;67.97550994;49.32161781;51.11679052
4114;45;41;7.922736941;35.74832033;20.81156683;17.41398933;49.8064798;26.31493602;25.07542719;27.88946881;24.09116483;22.97576448;33.30966278;5.903004131;22.04840846;12.34180864;25.637872;14.9024452;21.65652348;28.28148874;25.50954552;23.84843074;61.60702886;37.61832536;24.77758996;65.44436902;52.84152573;48.5856496
4115;78;22;26.39759692;20.08651979;24.27668695;20.53606389;34.14467926;11.6781081;18.35931561;13.04204659;27.13445333;10.25615238;18.89554892;24.59439445;22.57035194;27.46865536;18.92176042;25.36924486;24.38216208;32.7878956;19.54254162;17.37308176;42.551702;30.90221378;18.06147838;46.38904216;37.17972519;29.53032274
4116;48;65;14.53055806;29.64896375;17.56841251;9.048382826;43.70712322;20.21557944;31.18923411;25.67049109;20.24254847;26.26856442;41.28485342;17.38794763;16.22868944;5.941978122;31.75167892;8.219790338;10.87310196;18.92531638;16.70709408;14.66901868;61.91172512;43.73213228;30.89139688;65.74906528;46.74216915;48.89034586
4117;48;62;13.3254916;29.51568875;18.79302805;8.556919526;43.41673306;20.17876146;32.04723771;25.17902779;21.10055207;25.77710112;40.79339012;17.60268073;17.08669304;4.443787902;32.60968252;9.717980558;11.1385023;18.43385308;17.14374246;13.90660462;61.42026182;44.59013588;31.74940048;65.25760198;46.45177899;48.39888256
4118;105;107;54.40759744;28.84263239;43.15458721;42.25497987;3.191733521;29.30049072;52.70401899;36.38934061;46.01235359;38.2239633;53.2402523;55.55596681;41.4482522;46.34655562;53.2664638;44.24714512;43.26006234;51.66579586;38.42044188;35.82254518;73.867124;65.24691716;52.40618176;77.70446416;6.22677945;60.84574474
4119;14;45;15.1905463;30.17735141;15.73665493;29.87788161;44.23551088;20.7439671;13.19867559;27.41261233;18.81502439;24.62671812;28.62490166;13.76139415;12.3949652;20.74769554;13.7611204;17.40218668;21.78287142;27.3067297;19.9385766;25.45954588;56.92226774;25.74157376;12.90083836;60.7596079;47.27055681;43.90088848
4120;56;33;15.47673526;33.19814969;29.83739779;16.64799633;47.099194;22.4386071;25.59471633;26.05028239;33.11699579;17.86708074;27.69354662;14.92883509;31.07423942;21.3676396;26.15716114;23.92827616;21.96564906;31.79722936;27.16518372;22.77082222;56.00000474;38.1376145;25.2968791;59.8373449;50.13423993;42.97862548
4121;80;57;25.9468186;14.90860235;19.09876951;11.05092717;28.80964666;6.50019066;25.65007041;10.57194139;21.95653589;11.17001472;26.18630372;28.47600061;17.3924345;19.79378638;26.21251522;20.19132742;17.42874762;27.26032792;14.36462418;9.198487895;46.81317542;38.19296858;25.35223318;50.65051558;31.84469259;33.79179616
4122;47;32;12.31819594;35.15298149;26.67885847;20.45162517;49.21114096;26.7445698;22.31686851;28.10850829;29.95845647;22.05107484;29.32079762;11.77029577;27.9157001;18.20910028;22.87931332;20.76973684;24.69415932;33.65979628;29.89369398;26.88606658;57.6181637;34.85976668;22.01903128;61.45550386;52.24618689;44.59678444
4123;42;35;11.85493294;36.85296563;27.76185469;21.53462139;50.9111251;28.34048298;21.40166031;29.80849243;31.04145269;23.30419254;31.02078176;11.37859087;26.58221468;18.0219499;21.96410512;21.85273306;25.77715554;34.7427925;30.9766902;27.9690628;59.31814784;33.94455848;21.10382308;63.155488;53.94617103;46.29676858
4124;95;33;34.36687702;23.04734345;27.23751061;22.97872179;37.10550292;14.63893176;26.32859571;7.248237014;30.09527699;9.903892144;26.86482902;32.56367455;25.5311756;30.42947902;26.89104052;28.33006852;27.34298574;35.74871926;22.50336528;20.33390542;40.67128652;38.87149388;26.03075848;44.50862668;40.14054885;27.64990726
4125;69;58;21.88086292;22.01550611;25.04645335;7.201720166;36.79781566;10.91354874;33.60956673;18.53143771;26.80234337;16.43007222;34.14580004;25.22847325;23.34011834;16.34307652;34.17201154;18.77152324;13.90566498;23.80961806;15.75196368;4.594140335;54.77267174;46.1524649;33.3117295;58.6100119;39.83286159;41.75129248
4126;37;55;4.749697841;34.90404881;21.98693953;14.79950691;48.96220828;25.4706645;27.65256729;31.42161517;24.58994855;30.80997486;41.66531324;9.026886971;20.57608952;5.822460102;28.2150121;13.90767244;18.66866904;24.67644046;23.8682037;21.04422598;67.6628492;40.19546546;27.35473006;71.50018936;51.99725421;54.64146994
4127;34;94;25.36832662;27.28718303;5.196918549;22.54879155;41.3453425;17.85379872;26.93980953;25.94865295;5.70821219;26.54672628;41.56301528;25.74138349;11.97926486;17.3072848;27.50225434;11.53090102;17.60711532;14.00821984;17.04840822;22.5693775;62.18988698;39.4827077;26.6419723;66.02722714;44.38038843;49.16850772
4128;37;11;18.40305838;27.18648719;22.23779479;27.63603129;41.24464666;18.7780755;9.534655948;20.14201399;25.31616425;17.35611978;21.35430332;17.86509217;18.89610506;27.2488354;12.19245814;23.90332654;28.28401128;33.80786956;26.43971646;24.47304916;49.6516694;24.1729115;11.3321761;53.48900956;44.27969259;36.63029014
4129;-16;113;32.15268268;40.89193769;26.45124121;40.59246789;54.95009716;31.45855338;28.47198855;39.55340761;29.52961067;40.15148094;44.50432898;30.89064145;22.19891198;31.46228182;29.03443336;28.11677296;32.4974577;38.02131598;30.65316288;36.17413216;72.80169506;41.01488672;28.17415132;76.63903522;57.98514309;59.7803158
4130;76;55;24.65099482;17.44185719;21.63202435;10.92038661;31.3429015;9.0334455;28.18332525;13.10519623;24.48979073;13.53929712;28.71955856;26.18569537;19.92568934;19.66324582;28.74577006;22.09169254;17.29820706;27.12978736;16.89787902;8.251532975;49.34643026;40.72622342;27.88548802;53.18377042;34.37794743;36.325051
4131;-1;27;25.51334878;41.41941989;27.31292509;41.45415177;55.47757936;32.32023726;19.55489559;34.37494669;30.39129455;31.58905248;35.58723602;24.30881821;23.97123536;32.3239657;20.1173404;28.97845684;33.35914158;38.88299986;31.51484676;37.03581604;63.8846021;32.09779376;19.25705836;67.72194226;58.51262529;50.86322284
4132;70;15;24.6871342;23.01727007;27.20743723;23.46681417;37.07542954;14.60885838;16.64885289;15.97279687;30.06520361;13.18690266;16.85981876;22.88393173;23.91494462;30.39940564;17.2112977;28.29999514;27.31291236;35.71864588;22.4732919;20.30383204;45.48245228;29.19175106;16.35101566;49.31979244;40.11047547;32.46107302
4133;68;48;18.91725538;23.83272323;28.02289039;11.27369187;37.73376754;15.42431154;31.92918135;15.74832637;30.58681655;12.2346195;32.235803;19.98620443;26.31655538;20.1275497;32.49162616;22.55599642;17.76251094;27.59409124;21.13004604;11.13564268;53.09228636;44.47207952;31.63134412;56.92962652;40.76881347;40.0709071
4134;76;45;23.73062878;20.31074477;24.50091193;15.71755131;34.36890424;11.90233308;26.71798155;10.83998371;27.35867831;8.315704804;27.25421486;22.80913309;22.79457692;24.59721928;27.28042636;25.59346984;22.23218052;32.06376082;19.7667666;12.59649244;47.88108656;39.26087972;26.42014432;51.71842672;37.40395017;34.8597073
4135;29;9;23.73120292;36.66619169;30.83151211;37.11573579;50.72435116;28.25778;11.47354773;29.62171849;33.90988157;26.83582428;30.83400782;23.25486085;27.48982238;33.04345786;19.13547406;32.49704386;36.8777286;42.40158688;35.03343378;33.95275366;59.1313739;31.11592742;18.27519202;62.96871406;53.75939709;46.10999464
4136;46;35;12.72933868;36.34969937;27.09000121;20.40689895;50.40785884;26.19750972;23.54463357;29.30522617;30.36959921;21.39594324;30.5175155;12.18014083;28.32684284;16.91737804;24.10707838;21.18087958;25.3271481;34.18145416;30.52668276;26.52972484;58.81488158;36.08753174;23.24679634;62.65222174;53.44290477;45.79350232
4137;27;28;15.91623988;35.47919063;22.94295787;34.92676299;49.5373501;27.07077894;14.22078069;28.43471743;26.02132733;25.64882322;29.64700676;15.08638171;19.60126814;25.34946652;14.7832255;24.60848962;28.98917436;34.51303264;27.14487954;32.66584882;57.94437284;26.76367886;13.92294346;61.781713;52.57239603;44.92299358
4138;49;85;21.603007;19.68895223;10.02820405;16.19608869;33.7471117;10.25556792;23.60420643;18.35042215;12.42027839;18.94849548;33.96478448;20.72739523;8.643661756;13.54196518;24.16665124;10.43456524;9.37395228;17.20606216;9.45017742;14.9711467;54.59165618;36.1471046;23.3063692;58.42899634;36.78215763;41.57027692
4139;30;17;16.23868084;31.34610263;21.84404527;31.79564673;45.4042621;22.93769094;11.23626381;24.30162943;24.92241473;21.51573522;25.51391876;14.38224763;18.50235554;25.73549362;11.79870862;23.50957702;27.89026176;33.41412004;26.04596694;28.6326646;53.81128484;23.77916198;10.93842658;57.648625;48.43930803;40.78990558
4140;69;24;26.25747706;24.49874327;28.68891043;23.80860759;38.55690274;16.09033158;20.61399105;17.45427007;31.54667681;12.08688162;20.74313408;25.70957689;26.98257542;31.7353009;21.17643586;29.78146834;28.79438556;37.20011908;23.9547651;21.78530524;46.96392548;33.15688922;20.31615382;50.80126564;41.59194867;33.94254622
4141;20;59;12.93994996;29.86824053;15.42754405;22.42794039;43.9264;20.43485622;18.68786535;28.52971045;18.50591351;29.12778378;34.11409142;14.57899699;12.08585432;13.93187728;19.25031016;17.0930758;21.47376054;26.99761882;19.62946572;25.150435;62.4114575;31.23076352;18.39002812;66.24879766;46.96144593;49.39007824
4142;28;53;6.581246441;34.49776601;20.05706953;21.39333759;48.55592548;25.0643817;22.41168675;33.15923593;23.13543899;33.75730926;37.83791282;8.477775611;16.7153798;11.50392208;22.97413156;19.2656089;25.26249972;31.27027114;24.2589912;28.32137908;66.1352789;34.95458492;22.11384952;69.97261906;51.59097141;53.11389964
4143;-4;33;29.98436002;44.98165289;30.87515809;45.01638477;59.03981236;35.88247026;23.11712859;37.93717969;33.95352755;35.15128548;39.14946902;28.77028291;27.53346836;35.8861987;23.6795734;32.54068984;36.92137458;42.44523286;35.07707976;40.59804904;67.4468351;35.66002676;22.81929136;71.28417526;62.07485829;54.42545584
4144;123;-25;66.9316147;57.59125619;61.78142335;58.04080029;71.64941566;49.1828445;58.89333339;48.83913331;64.63918973;45.61709946;59.4295667;65.12841223;60.07508834;64.97339176;59.4557782;62.87398126;61.88689848;70.292632;57.04727802;54.87781816;1.031332224;71.43623156;58.59549616;21.33789718;74.68446159;35.74690468
4145;83;33;30.22985092;19.15891379;23.34908095;19.60845789;33.21707326;10.7505021;23.98190973;12.11444059;26.20684733;4.096507264;24.51814304;29.92191613;21.64274594;26.54104936;24.54435454;24.44163886;23.45455608;31.8602896;18.61493562;16.44547576;43.09756778;36.5248079;23.6840725;46.93490794;36.25211919;30.07618852
4146;132;12;55.65306658;46.31270807;50.50287523;46.76225217;60.37086754;37.90429638;47.61478527;37.56058519;53.36064161;34.33855134;48.15101858;53.84986411;48.79654022;53.69484364;48.17723008;51.59543314;50.60835036;59.01408388;45.7687299;43.59927004;20.1189977;60.15768344;47.31694804;20.74518298;63.40591347;24.46835656
4147;80;7;33.43196908;28.82257643;33.01274359;29.27212053;42.8807359;20.41416474;25.39368777;21.77810323;35.87050997;18.99220902;19.20936956;31.62876661;31.30640858;36.204712;25.95613258;34.1053015;33.11821872;41.52395224;28.27859826;26.1091384;51.28775864;37.93658594;25.09585054;55.1250988;45.91578183;38.26637938
4148;31;51;4.614280181;36.46473227;22.02403579;19.42637133;50.52289174;27.03134796;23.57924223;35.12620219;25.10240525;32.5312545;39.36645272;6.510809351;18.68234606;9.536955822;24.14168704;17.29864264;23.29553346;29.30330488;26.22595746;26.35441282;67.6638188;36.1221404;23.281405;71.50115896;53.55793767;54.64243954
4149;105;52;38.208136;14.08647359;30.86189965;23.32808601;29.39618716;18.2633208;34.70538831;6.809770934;33.71966603;14.99646576;35.24162162;39.66373411;29.15556464;32.07094522;35.26783312;31.95445756;29.70590646;39.3731083;26.12775432;23.95829446;54.70495916;47.24828648;34.40755108;58.54229932;32.43123309;41.6835799
4150;45;18;17.63268208;27.76555517;24.30691717;28.07074545;41.82371464;19.35714348;13.69913571;20.72108197;27.38528663;17.93518776;21.9333713;17.15634001;20.96522744;24.11862118;14.26158052;25.97244892;30.35313366;35.87699194;27.221577;25.05211714;50.23073738;26.24203388;13.40129848;54.06807754;44.85876057;37.20935812
